doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
70,0.5017210144927536,0.2466213768115942,0.5126539855072465,0.2518836196820944,2003-01-01,2025-12-31
71,0.4996376811594203,0.24795289855072464,0.5096738713016764,0.2516778743404795,2003-01-01,2025-12-31
72,0.49755434782608693,0.24928442028985506,0.5068252020303213,0.2515224904828691,2003-01-01,2025-12-31
73,0.4945652173913043,0.24972826086956523,0.504107977693181,0.2514174681092633,2003-01-01,2025-12-31
74,0.4955615942028986,0.2485416666666667,0.5015923245174648,0.25141364873438854,2003-01-01,2025-12-31
75,0.4965579710144928,0.24735507246376812,0.4993191494690443,0.2514672034662392,2003-01-01,2025-12-31
76,0.49755434782608693,0.24616847826086957,0.49746376811594206,0.25164562879850394,2003-01-01,2025-12-31
77,0.501268115942029,0.24646739130434783,0.49575151940158957,0.25184315100514254,2003-01-01,2025-12-31
78,0.4973731884057971,0.24605978260869565,0.493939925198691,0.2520231416549789,2003-01-01,2025-12-31
79,0.4934782608695652,0.2456521739130435,0.4921107994389902,0.25228845254791954,2003-01-01,2025-12-31
80,0.48958333333333337,0.2452445652173913,0.4902641421224872,0.2526390836839644,2003-01-01,2025-12-31
81,0.4878623188405797,0.24711956521739128,0.4883824216923797,0.25308789153810185,2003-01-01,2025-12-31
82,0.48532608695652174,0.25016304347826085,0.4865211547452081,0.2535819892473118,2003-01-01,2025-12-31
83,0.4827898550724638,0.25320652173913044,0.48461021505376356,0.2540442379616643,2003-01-01,2025-12-31
84,0.48025362318840586,0.25625,0.48264960261804585,0.25447463768115935,2003-01-01,2025-12-31
85,0.47989130434782606,0.25875,0.4806568489948575,0.2548556568489948,2003-01-01,2025-12-31
86,0.47844202898550725,0.2595108695652174,0.47861442262739606,0.2551352851799906,2003-01-01,2025-12-31
87,0.4769927536231884,0.2602717391304348,0.47669763908368407,0.2553257947639083,2003-01-01,2025-12-31
88,0.47554347826086957,0.2610326086956522,0.47490649836372145,0.255427185600748,2003-01-01,2025-12-31
89,0.47463768115942034,0.26173913043478264,0.4732702197288453,0.2554680925666199,2003-01-01,2025-12-31
90,0.47500000000000003,0.26108695652173913,0.47155504908835905,0.25548533193080875,2003-01-01,2025-12-31
91,0.4753623188405797,0.2604347826086957,0.4695798270219729,0.25545845021037866,2003-01-01,2025-12-31
92,0.4757246376811594,0.2597826086956522,0.46734455352968673,0.2553874474053296,2003-01-01,2025-12-31
93,0.4717391304347826,0.25875,0.4647615708274894,0.25522440392706874,2003-01-01,2025-12-31
94,0.47028985507246374,0.2609057971014493,0.46214644693782136,0.2550184081346423,2003-01-01,2025-12-31
95,0.468840579710145,0.26306159420289854,0.4594991818606825,0.2547852384291725,2003-01-01,2025-12-31
96,0.4673913043478261,0.2652173913043478,0.45681977559607284,0.2545248948106592,2003-01-01,2025-12-31
97,0.46268115942028987,0.264981884057971,0.45403810191678345,0.25416374474053294,2003-01-01,2025-12-31
98,0.4557971014492754,0.2623550724637681,0.4511804581580177,0.2536448106591865,2003-01-01,2025-12-31
99,0.44891304347826094,0.2597282608695652,0.4482643758765778,0.2529540673211781,2003-01-01,2025-12-31
100,0.44202898550724645,0.2571014492753623,0.4452898550724637,0.2520915147265077,2003-01-01,2025-12-31
101,0.4384057971014493,0.25528985507246377,0.4421867695184665,0.25107468443197756,2003-01-01,2025-12-31
102,0.44021739130434784,0.2538586956521739,0.4389200561009817,0.24990532959326783,2003-01-01,2025-12-31
103,0.44202898550724645,0.2524275362318841,0.43570009350163624,0.2486816269284712,2003-01-01,2025-12-31
104,0.44384057971014496,0.2509963768115942,0.4325268817204301,0.24740357643758765,2003-01-01,2025-12-31
105,0.44239130434782614,0.24907608695652173,0.429382889200561,0.2460729312762973,2003-01-01,2025-12-31
106,0.4353260869565218,0.2465217391304348,0.4263148667601683,0.24480715287517527,2003-01-01,2025-12-31
107,0.4282608695652175,0.24396739130434783,0.42309490416082274,0.2435501402524544,2003-01-01,2025-12-31
108,0.421195652173913,0.24141304347826087,0.41972300140252444,0.24230189340813466,2003-01-01,2025-12-31
109,0.416304347826087,0.23967391304347826,0.41633941093969135,0.24107468443197755,2003-01-01,2025-12-31
110,0.4114130434782609,0.2384239130434783,0.4127921926133707,0.23975514258999533,2003-01-01,2025-12-31
111,0.4065217391304348,0.23717391304347826,0.4090287517531556,0.23830469845722302,2003-01-01,2025-12-31
112,0.40163043478260874,0.2359239130434783,0.40504908835904624,0.2367233520336606,2003-01-01,2025-12-31
113,0.3967391304347826,0.23407608695652174,0.400958391771856,0.23508824216923796,2003-01-01,2025-12-31
114,0.3923913043478261,0.23179347826086955,0.3969495091164095,0.23348001402524546,2003-01-01,2025-12-31
115,0.3880434782608696,0.2295108695652174,0.3931743805516596,0.23192145862552596,2003-01-01,2025-12-31
116,0.3836956521739131,0.22722826086956524,0.38963300607760637,0.23041257597007953,2003-01-01,2025-12-31
117,0.3771739130434783,0.22326086956521737,0.3862201963534362,0.22892706872370272,2003-01-01,2025-12-31
118,0.3771739130434783,0.22233695652173915,0.38270804114072,0.22744389901823286,2003-01-01,2025-12-31
119,0.3771739130434783,0.22141304347826088,0.3789913510986443,0.22603319308087896,2003-01-01,2025-12-31
120,0.3771739130434783,0.2204891304347826,0.3750701262272091,0.224694950911641,2003-01-01,2025-12-31
121,0.37989130434782614,0.22184782608695652,0.37104955586722776,0.223444950911641,2003-01-01,2025-12-31
122,0.3755434782608696,0.22146739130434784,0.3670582047685835,0.22230890603085557,2003-01-01,2025-12-31
123,0.37119565217391304,0.22108695652173913,0.3634817671809257,0.22117286115007018,2003-01-01,2025-12-31
124,0.36684782608695654,0.22070652173913044,0.3603202431042543,0.22003681626928476,2003-01-01,2025-12-31
125,0.36032608695652174,0.22000000000000003,0.3575035063113604,0.21887447405329596,2003-01-01,2025-12-31
126,0.3521739130434782,0.21809782608695655,0.35511921458625517,0.2176928471248247,2003-01-01,2025-12-31
127,0.34402173913043477,0.21619565217391304,0.35301542776998585,0.21655504908835907,2003-01-01,2025-12-31
128,0.3358695652173913,0.21429347826086956,0.3511921458625525,0.21546107994389904,2003-01-01,2025-12-31
129,0.33152173913043476,0.2125,0.3496493688639551,0.21443022440392706,2003-01-01,2025-12-31
130,0.3318840579710145,0.21141304347826087,0.34831697054698446,0.21345021037868162,2003-01-01,2025-12-31
131,0.33224637681159425,0.21032608695652175,0.3470196353436185,0.21249006545114538,2003-01-01,2025-12-31
132,0.33260869565217394,0.20923913043478262,0.345757363253857,0.2115497896213184,2003-01-01,2025-12-31
133,0.3313405797101449,0.2078804347826087,0.34460028050490893,0.21068373071528754,2003-01-01,2025-12-31
134,0.32681159420289857,0.20869565217391303,0.34335553997194956,0.2097656615240767,2003-01-01,2025-12-31
135,0.3222826086956522,0.20951086956521742,0.34195301542777007,0.2088078541374474,2003-01-01,2025-12-31
136,0.31775362318840583,0.21032608695652175,0.34039270687237033,0.2078103085553997,2003-01-01,2025-12-31
137,0.3115942028985507,0.21130434782608698,0.33858695652173915,0.20669939223936415,2003-01-01,2025-12-31
138,0.31739130434782614,0.20875,0.33672861150070127,0.20552769985974753,2003-01-01,2025-12-31
139,0.32318840579710145,0.20619565217391303,0.3347826086956522,0.20428997194950912,2003-01-01,2025-12-31
140,0.3289855072463768,0.20364130434782607,0.33274894810659184,0.2029862085086489,2003-01-01,2025-12-31
141,0.3375,0.20179347826086957,0.33069775596072926,0.20162692847124827,2003-01-01,2025-12-31
142,0.341304347826087,0.20190217391304346,0.3286991584852734,0.20031381486676023,2003-01-01,2025-12-31
143,0.3451086956521739,0.2020108695652174,0.32712131837307146,0.1989989481065919,2003-01-01,2025-12-31
144,0.3489130434782609,0.2021195652173913,0.32596423562412336,0.19768232819074338,2003-01-01,2025-12-31
145,0.35108695652173916,0.2014130434782609,0.32510518934081345,0.19636044880785417,2003-01-01,2025-12-31
146,0.34782608695652173,0.1997463768115942,0.3244448340345956,0.1950122720897616,2003-01-01,2025-12-31
147,0.34456521739130436,0.19807971014492753,0.3233169705469846,0.19370617110799443,2003-01-01,2025-12-31
148,0.341304347826087,0.19641304347826088,0.3217215988779804,0.19244214586255262,2003-01-01,2025-12-31
149,0.3385869565217391,0.1938768115942029,0.3197113136979898,0.19122896213183735,2003-01-01,2025-12-31
150,0.33369565217391306,0.19172101449275364,0.31739130434782614,0.18998597475455825,2003-01-01,2025-12-31
151,0.328804347826087,0.18956521739130436,0.31516479663394115,0.18868396446937824,2003-01-01,2025-12-31
152,0.3239130434782609,0.18740942028985508,0.3130317905563348,0.18732293127629734,2003-01-01,2025-12-31
153,0.3179347826086957,0.1851449275362319,0.31104488078541376,0.18589761570827487,2003-01-01,2025-12-31
154,0.31086956521739134,0.18271739130434786,0.3087833099579243,0.18452197288452546,2003-01-01,2025-12-31
155,0.30380434782608695,0.18028985507246376,0.30635226741467975,0.1832100280504909,2003-01-01,2025-12-31
156,0.29673913043478267,0.1778623188405797,0.3037517531556802,0.18196178120617112,2003-01-01,2025-12-31
157,0.29021739130434787,0.1773913043478261,0.3008941093969144,0.18075444132772325,2003-01-01,2025-12-31
158,0.2951086956521739,0.17543478260869566,0.2979312762973352,0.17951788218793835,2003-01-01,2025-12-31
159,0.3,0.17347826086956522,0.29467040673211775,0.17818314633006083,2003-01-01,2025-12-31
160,0.3048913043478261,0.1715217391304348,0.29111150070126224,0.1767502337540907,2003-01-01,2025-12-31
161,0.3114130434782609,0.1696195652173913,0.28730715287517533,0.17524544179523144,2003-01-01,2025-12-31
162,0.2972826086956522,0.16983695652173914,0.2834852734922861,0.17371902758298272,2003-01-01,2025-12-31
163,0.2831521739130435,0.17005434782608694,0.27979195885928004,0.1722755960729313,2003-01-01,2025-12-31
164,0.26902173913043476,0.17027173913043478,0.2762272089761571,0.17091514726507714,2003-01-01,2025-12-31
165,0.2548913043478261,0.1701630434782609,0.272773492286115,0.1696657316503039,2003-01-01,2025-12-31
166,0.2532608695652174,0.1691485507246377,0.269518466573165,0.16850806451612904,2003-01-01,2025-12-31
167,0.25163043478260866,0.1681340579710145,0.2671283309957925,0.16745266479663395,2003-01-01,2025-12-31
168,0.25,0.1671195652173913,0.26560308555399725,0.16649953249181862,2003-01-01,2025-12-31
169,0.24728260869565216,0.1661050724637681,0.2649777933613839,0.16565217391304346,2003-01-01,2025-12-31
170,0.24782608695652175,0.16552536231884057,0.26532258064516134,0.16491584852734922,2003-01-01,2025-12-31
171,0.2483695652173913,0.16494565217391305,0.26518232819074333,0.16418595137914913,2003-01-01,2025-12-31
172,0.24891304347826085,0.1643659420289855,0.26455703599812996,0.16346248246844317,2003-01-01,2025-12-31
173,0.24945652173913044,0.16356884057971016,0.26342917251051895,0.1626823281907433,2003-01-01,2025-12-31
174,0.24402173913043476,0.16063405797101452,0.26136044880785414,0.16190042075736322,2003-01-01,2025-12-31
175,0.2385869565217391,0.15769927536231884,0.25936185133239836,0.16119915848527347,2003-01-01,2025-12-31
176,0.23315217391304346,0.1547644927536232,0.2574333800841515,0.160578541374474,2003-01-01,2025-12-31
177,0.22934782608695653,0.15242753623188407,0.25552244039270694,0.16003681626928468,2003-01-01,2025-12-31
178,0.23007246376811596,0.15333333333333335,0.25433029453015427,0.15950385694249647,2003-01-01,2025-12-31
179,0.23079710144927537,0.1542391304347826,0.2535413744740533,0.1589446002805049,2003-01-01,2025-12-31
180,0.23152173913043478,0.15514492753623188,0.2531556802244039,0.15835904628330993,2003-01-01,2025-12-31
181,0.23278985507246377,0.15583333333333332,0.25317321178120616,0.157757713884993,2003-01-01,2025-12-31
182,0.25471014492753624,0.15684782608695652,0.2531381486676017,0.15719202898550727,2003-01-01,2025-12-31
183,0.2766304347826087,0.15786231884057972,0.2531615240766713,0.1567023141654979,2003-01-01,2025-12-31
184,0.2985507246376812,0.15887681159420292,0.25324333800841514,0.15628856942496494,2003-01-01,2025-12-31
185,0.3215579710144928,0.15989130434782609,0.25341865357643756,0.15595079476390838,2003-01-01,2025-12-31
186,0.29945652173913045,0.15766304347826088,0.25375759700794764,0.1556661991584853,2003-01-01,2025-12-31
187,0.2773550724637681,0.15543478260869567,0.2542601683029453,0.15546107994389902,2003-01-01,2025-12-31
188,0.25525362318840583,0.15320652173913044,0.25492636746143055,0.1553354371201496,2003-01-01,2025-12-31
189,0.23097826086956522,0.15119565217391304,0.2557561944834035,0.15529628330995793,2003-01-01,2025-12-31
190,0.23804347826086955,0.15173913043478263,0.25680224403927066,0.15540205703599813,2003-01-01,2025-12-31
191,0.2451086956521739,0.15228260869565216,0.257976858345021,0.15561418887330525,2003-01-01,2025-12-31
192,0.25217391304347825,0.15282608695652175,0.2592800374006545,0.15593267882187933,2003-01-01,2025-12-31
193,0.2603260869565217,0.15331521739130435,0.26065918653576436,0.15633824216923795,2003-01-01,2025-12-31
194,0.25869565217391305,0.15271739130434783,0.2618980832164563,0.15673913043478258,2003-01-01,2025-12-31
195,0.2570652173913044,0.1521195652173913,0.2632012622720898,0.15715638148667596,2003-01-01,2025-12-31
196,0.2554347826086957,0.1515217391304348,0.2645687237026648,0.15758999532491813,2003-01-01,2025-12-31
197,0.2521739130434783,0.1516123188405797,0.2659829359513792,0.15804698457223,2003-01-01,2025-12-31
198,0.25235507246376815,0.15295289855072464,0.2669880785413745,0.15850280504908834,2003-01-01,2025-12-31
199,0.252536231884058,0.15429347826086956,0.2675140252454418,0.1589609630668537,2003-01-01,2025-12-31
200,0.25271739130434784,0.15563405797101448,0.26756077606358114,0.15942145862552598,2003-01-01,2025-12-31
201,0.2583333333333333,0.15670289855072464,0.267093267882188,0.15988429172510524,2003-01-01,2025-12-31
202,0.2639492753623189,0.15858695652173913,0.2673913043478261,0.16041900420757368,2003-01-01,2025-12-31
203,0.26956521739130435,0.16047101449275364,0.268270804114072,0.16098352033660593,2003-01-01,2025-12-31
204,0.27518115942028987,0.16235507246376812,0.2697317671809257,0.161577840112202,2003-01-01,2025-12-31
205,0.27644927536231884,0.16391304347826088,0.2718443197755961,0.162194950911641,2003-01-01,2025-12-31
206,0.275,0.16427536231884057,0.27384291725105186,0.16281907433380086,2003-01-01,2025-12-31
207,0.27355072463768115,0.1646376811594203,0.2760080645161291,0.16348176718092566,2003-01-01,2025-12-31
208,0.27210144927536234,0.165,0.27833976157082757,0.1641830294530154,2003-01-01,2025-12-31
209,0.2684782608695652,0.16576086956521738,0.2808029453015428,0.16492461430575034,2003-01-01,2025-12-31
210,0.27119565217391306,0.16717391304347826,0.28336255259467047,0.16568197755960726,2003-01-01,2025-12-31
