doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
92,1.069927536231884,0.5178713768115942,1.0749157650437453,0.5221959944566887,2003-01-01,2025-12-31
93,1.0500517598343686,0.5174689440993789,1.0635943030788755,0.5213352367595004,2003-01-01,2025-12-31
94,1.0301759834368531,0.5152186853002071,1.0521214018566754,0.5203738395779068,2003-01-01,2025-12-31
95,1.0103002070393376,0.5129684265010352,1.0408652240699927,0.5194829109062981,2003-01-01,2025-12-31
96,0.990424430641822,0.5107181677018634,1.0298257697188273,0.5186624507446738,2003-01-01,2025-12-31
97,0.9792443064182195,0.5067287784679089,1.0192952314165498,0.5179580411407201,2003-01-01,2025-12-31
98,0.9887163561076605,0.5139350414078675,1.009606708742403,0.5173515661524077,2003-01-01,2025-12-31
99,0.9981884057971016,0.5211413043478261,1.0006725439123754,0.516719470046083,2003-01-01,2025-12-31
100,1.0076604554865425,0.5283475672877848,0.9924927369264676,0.5160617528217457,2003-01-01,2025-12-31
101,1.0125129399585922,0.5354089026915114,0.9848744406598543,0.5153819207907567,2003-01-01,2025-12-31
102,1.0025646997929607,0.5340010351966874,0.976969750679428,0.5146295498564082,2003-01-01,2025-12-31
103,0.9926164596273293,0.5325931677018634,0.9686705557182416,0.5138298103252521,2003-01-01,2025-12-31
104,0.9826682194616978,0.5311853002070394,0.9599768557762947,0.5129827021972884,2003-01-01,2025-12-31
105,0.9678286749482402,0.5286904761904762,0.9507717738082394,0.5119199225272155,2003-01-01,2025-12-31
106,0.9480978260869565,0.5228532608695652,0.9416689143021542,0.5107031239564549,2003-01-01,2025-12-31
107,0.928366977225673,0.5170160455486542,0.9328096984829103,0.5093504224270353,2003-01-01,2025-12-31
108,0.9086361283643892,0.5111788302277432,0.9241941263505078,0.5078618179389567,2003-01-01,2025-12-31
109,0.8932531055900621,0.5056677018633541,0.9159975134729692,0.5062758799171843,2003-01-01,2025-12-31
110,0.889283126293996,0.5054609213250518,0.9084185508273867,0.5047612034996326,2003-01-01,2025-12-31
111,0.8853131469979296,0.5052541407867495,0.9017289775441949,0.5034291140719962,2003-01-01,2025-12-31
112,0.8813431677018634,0.5050473602484472,0.8959287936233938,0.5022796116342749,2003-01-01,2025-12-31
113,0.8800905797101449,0.505963768115942,0.8907374941561478,0.5013687971682361,2003-01-01,2025-12-31
114,0.8761206004140787,0.5030499482401656,0.8853106424898151,0.5002434799305416,2003-01-01,2025-12-31
115,0.8721506211180126,0.5001361283643893,0.8794866785855567,0.49883302572836236,2003-01-01,2025-12-31
116,0.8681806418219462,0.4972223084886128,0.8732656024433725,0.4971374345616983,2003-01-01,2025-12-31
117,0.8606223124701387,0.49296790890269154,0.8667964322960816,0.49516138151236333,2003-01-01,2025-12-31
118,0.8497125338429686,0.48949378881987576,0.8604981723512578,0.4931523537238825,2003-01-01,2025-12-31
119,0.8388027552157987,0.48601966873706004,0.854031879177391,0.4909700987418379,2003-01-01,2025-12-31
120,0.8278929765886288,0.48254554865424437,0.8473975527744813,0.4886146165662295,2003-01-01,2025-12-31
121,0.8166208791208791,0.478564182194617,0.8407529771537485,0.4861209703106618,2003-01-01,2025-12-31
122,0.8097328396241441,0.47514440993788826,0.834415573266401,0.48365955102862457,2003-01-01,2025-12-31
123,0.8028448001274089,0.47172463768115946,0.8286307829076703,0.48135366400296026,2003-01-01,2025-12-31
124,0.7959567606306738,0.46830486542443067,0.8233986060775562,0.4792033092336688,2003-01-01,2025-12-31
125,0.7952281414237936,0.46826371635610764,0.8185787903216408,0.47719796778666895,2003-01-01,2025-12-31
126,0.8029234352603918,0.47167365424430646,0.8135929367984323,0.47510095936914093,2003-01-01,2025-12-31
127,0.81061872909699,0.47508359213250523,0.8085559681807072,0.4729497973384613,2003-01-01,2025-12-31
128,0.8183140229335882,0.47849353002070394,0.8034678844684658,0.4707444816946301,2003-01-01,2025-12-31
129,0.8204839544513457,0.4790502070393375,0.7982410278776969,0.46844878055358935,2003-01-01,2025-12-31
130,0.81764552476509,0.47741722408026754,0.7932838836818926,0.46629582187900703,2003-01-01,2025-12-31
131,0.8148070950788342,0.4757842411211977,0.7886432026991924,0.4642954984779358,2003-01-01,2025-12-31
132,0.8119686653925785,0.4741512581621278,0.7843189849295962,0.46244781035037563,2003-01-01,2025-12-31
133,0.8073186415034241,0.4717211737537825,0.7804269836007083,0.4607960020031054,2003-01-01,2025-12-31
134,0.7921613712374582,0.4649432632584806,0.7769701206386629,0.4592871331435985,2003-01-01,2025-12-31
135,0.7770041009714923,0.4581653527631789,0.7738601721998909,0.45787295147055823,2003-01-01,2025-12-31
