doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
227,5.901503623188407,0.8876188750862665,6.082156289654713,0.8926703494067099,2003-01-01,2025-12-31
228,5.905896739130435,0.8874476363008972,6.08142439724838,0.8925770637146865,2003-01-01,2025-12-31
229,5.913550724637682,0.8877292960662527,6.081228294263006,0.892507755626795,2003-01-01,2025-12-31
230,5.932572463768117,0.8880200138026225,6.081887522540573,0.8924690053206883,2003-01-01,2025-12-31
231,5.951594202898551,0.8883107315389924,6.082715699155917,0.892436718143941,2003-01-01,2025-12-31
232,5.970615942028986,0.8886014492753623,6.083712824109037,0.8924108940965532,2003-01-01,2025-12-31
233,5.9872826086956525,0.8888160800552106,6.084405545366273,0.8923845205558038,2003-01-01,2025-12-31
234,6.0098731884057965,0.8893423050379572,6.085924063956146,0.8923753433530781,2003-01-01,2025-12-31
235,6.032463768115942,0.889868530020704,6.087844251062168,0.892367291894641,2003-01-01,2025-12-31
236,6.055054347826087,0.8903947550034507,6.0901661066843396,0.8923603661804923,2003-01-01,2025-12-31
237,6.083079710144927,0.8910296756383714,6.09288963082266,0.892354566210632,2003-01-01,2025-12-31
238,6.107028985507247,0.8918548136645963,6.096911270414952,0.892380805963555,2003-01-01,2025-12-31
239,6.130978260869566,0.8926799516908213,6.101975231699111,0.8924172349973541,2003-01-01,2025-12-31
240,6.154927536231884,0.8935050897170463,6.108081514675134,0.8924638533120299,2003-01-01,2025-12-31
241,6.1739855072463765,0.8940947204968943,6.115380807247918,0.8925284666245394,2003-01-01,2025-12-31
242,6.198804347826088,0.8949234817115252,6.122571099132284,0.8925808538702997,2003-01-01,2025-12-31
243,6.2236231884057975,0.8957522429261561,6.129757579669046,0.892634455909526,2003-01-01,2025-12-31
244,6.248442028985507,0.8965810041407868,6.136940248858201,0.892689272742218,2003-01-01,2025-12-31
245,6.273152173913044,0.8974459972394755,6.144013917358938,0.8927306947377074,2003-01-01,2025-12-31
246,6.276584448160536,0.8975640561129691,6.150646946555081,0.8927595984738341,2003-01-01,2025-12-31
247,6.280016722408027,0.8976821149864628,6.155948148975848,0.8927283565546189,2003-01-01,2025-12-31
248,6.283448996655519,0.8978001738599566,6.159917524621241,0.8926369689800616,2003-01-01,2025-12-31
249,6.27438127090301,0.8974834501247545,6.162631043570735,0.8924878901681146,2003-01-01,2025-12-31
250,6.252165551839465,0.8966685379837555,6.163251677113827,0.8922544910590193,2003-01-01,2025-12-31
251,6.22994983277592,0.8958536258427563,6.163591019453417,0.8920209231254266,2003-01-01,2025-12-31
252,6.207734113712376,0.8950387137017571,6.163649070589504,0.8917871863673363,2003-01-01,2025-12-31
253,6.191496655518395,0.8942781493868451,6.163250514954067,0.8915497744733883,2003-01-01,2025-12-31
254,6.167329590699157,0.8928402213728301,6.162421649882306,0.8913025513987016,2003-01-01,2025-12-31
255,6.143162525879917,0.891402293358815,6.161787767566839,0.8910759051750666,2003-01-01,2025-12-31
256,6.1189954610606785,0.8899643653448003,6.161348868007663,0.8908698358024836,2003-01-01,2025-12-31
257,6.1200095556617296,0.8894141184902055,6.161262735215998,0.8906919402889,2003-01-01,2025-12-31
258,6.124284519827999,0.8892805383022775,6.161227826414847,0.8905287777741008,2003-01-01,2025-12-31
259,6.128559483994267,0.8891469581143494,6.160969480547641,0.890369244938778,2003-01-01,2025-12-31
260,6.132834448160536,0.8890133779264214,6.160487697614379,0.8902133417829315,2003-01-01,2025-12-31
261,6.138196368848543,0.8889160296225513,6.159785983926423,0.890059899536108,2003-01-01,2025-12-31
262,6.115931477942348,0.8873422320433191,6.15976110109056,0.8899400254734539,2003-01-01,2025-12-31
263,6.093666587036153,0.8857684344640866,6.159601755444869,0.8898231145058086,2003-01-01,2025-12-31
264,6.071401696129957,0.8841946368848543,6.1593079469893475,0.8897091666331722,2003-01-01,2025-12-31
265,6.029112828241665,0.8821069326560055,6.159282901530447,0.8896122071009867,2003-01-01,2025-12-31
266,6.042983380643228,0.8826279240793307,6.160108531895875,0.8895439236137866,2003-01-01,2025-12-31
267,6.05685393304479,0.883148915502656,6.162314750260878,0.8895222234045916,2003-01-01,2025-12-31
268,6.070724485446353,0.8836699069259811,6.165901556625456,0.8895471064734015,2003-01-01,2025-12-31
269,6.081334168282698,0.8841908983493063,6.1706761038647855,0.8896168196645363,2003-01-01,2025-12-31
270,6.111327909090058,0.8856539187581387,6.1767967882031805,0.8897555509608093,2003-01-01,2025-12-31
271,6.141321649897418,0.8871169391669712,6.183750185477148,0.8899309922075421,2003-01-01,2025-12-31
272,6.171315390704778,0.8885799595758036,6.191536295686686,0.8901431434047348,2003-01-01,2025-12-31
273,6.197722174990398,0.889865443752752,6.199342823366626,0.890363369676277,2003-01-01,2025-12-31
274,6.215614466522395,0.8908067250311495,6.206696416483306,0.8905642049165119,2003-01-01,2025-12-31
275,6.233506758054392,0.8917480063095473,6.212878281207834,0.8907298707243175,2003-01-01,2025-12-31
276,6.251399049586389,0.8926892875879449,6.217888417540211,0.8908603670996935,2003-01-01,2025-12-31
