doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
175,0.4480797101449276,0.31930797101449276,0.4591368630201028,0.32641099812996727,2003-01-01,2025-12-31
176,0.45050724637681155,0.3209891304347826,0.463937587657784,0.32838884992987377,2003-01-01,2025-12-31
177,0.4529347826086957,0.32158333333333333,0.4688347358578775,0.3302460261804582,2003-01-01,2025-12-31
178,0.4580797101449275,0.3254927536231884,0.4735507246376811,0.3320544062646096,2003-01-01,2025-12-31
179,0.4632246376811594,0.3294021739130435,0.4788569424964936,0.3340419004207573,2003-01-01,2025-12-31
180,0.4683695652173913,0.3333115942028985,0.48475338943431506,0.33620850864890134,2003-01-01,2025-12-31
181,0.47786231884057967,0.3406177536231884,0.49123772791023834,0.33855610098176714,2003-01-01,2025-12-31
182,0.48282608695652174,0.34368478260869567,0.4981521739130434,0.34098737727910233,2003-01-01,2025-12-31
183,0.48778985507246375,0.34675181159420293,0.5057071061243571,0.3436753155680224,2003-01-01,2025-12-31
184,0.4927536231884058,0.3498188405797102,0.5139025245441794,0.3466199158485273,2003-01-01,2025-12-31
185,0.4940217391304348,0.35040760869565213,0.5226858345021037,0.3498071528751752,2003-01-01,2025-12-31
186,0.5130434782608696,0.35681159420289854,0.5319401589527816,0.35310378681626925,2003-01-01,2025-12-31
187,0.5320652173913044,0.3632155797101449,0.540438288920056,0.3561451612903225,2003-01-01,2025-12-31
188,0.5510869565217391,0.3696195652173913,0.548180224403927,0.3589312762973351,2003-01-01,2025-12-31
189,0.5717391304347826,0.37522644927536236,0.5552536231884057,0.36147791023842907,2003-01-01,2025-12-31
190,0.5646739130434782,0.3702355072463768,0.5622487143525011,0.36398959794296387,2003-01-01,2025-12-31
191,0.557608695652174,0.3652445652173913,0.5700245441795231,0.3665276998597474,2003-01-01,2025-12-31
192,0.5505434782608696,0.36025362318840576,0.5785811126694717,0.36909221598877967,2003-01-01,2025-12-31
193,0.5510869565217391,0.35906702898550724,0.5879184198223469,0.3717182094436651,2003-01-01,2025-12-31
194,0.5755434782608696,0.36494565217391306,0.5974754558204769,0.3742163394109396,2003-01-01,2025-12-31
195,0.6,0.3708242753623189,0.6071119682094437,0.37665322580645155,2003-01-01,2025-12-31
196,0.6244565217391305,0.37670289855072464,0.6168279569892474,0.379028868630201,2003-01-01,2025-12-31
197,0.6358695652173914,0.3793478260869565,0.6264831697054698,0.3812336956521739,2003-01-01,2025-12-31
198,0.653804347826087,0.38735507246376816,0.6360659186535763,0.3832642005610098,2003-01-01,2025-12-31
199,0.6717391304347826,0.3953623188405797,0.6458917718560074,0.3853167367928939,2003-01-01,2025-12-31
200,0.6896739130434782,0.4033695652173913,0.655960729312763,0.38739130434782615,2003-01-01,2025-12-31
201,0.711413043478261,0.4097282608695652,0.666392005610098,0.38956784712482473,2003-01-01,2025-12-31
202,0.6951086956521739,0.4047826086956522,0.6768232819074332,0.3918060425432446,2003-01-01,2025-12-31
203,0.678804347826087,0.3998369565217392,0.687289621318373,0.3939498597475457,2003-01-01,2025-12-31
204,0.6625,0.39489130434782604,0.6977910238429171,0.395999298737728,2003-01-01,2025-12-31
205,0.6625,0.39548913043478257,0.7082748948106591,0.3979800724637682,2003-01-01,2025-12-31
206,0.6891304347826087,0.3979891304347826,0.7197931276297336,0.4002095021037869,2003-01-01,2025-12-31
207,0.7157608695652175,0.40048913043478257,0.7311886395511921,0.40245266479663405,2003-01-01,2025-12-31
208,0.7423913043478262,0.4029891304347826,0.742461430575035,0.40470956054230955,2003-01-01,2025-12-31
209,0.7543478260869566,0.40293478260869564,0.7533660589060308,0.4068574684431978,2003-01-01,2025-12-31
210,0.7619565217391305,0.4049456521739131,0.7631311360448807,0.4087596423562413,2003-01-01,2025-12-31
211,0.7695652173913045,0.4069565217391305,0.7721949509116409,0.41057737260402066,2003-01-01,2025-12-31
212,0.7771739130434783,0.40896739130434784,0.7805575035063114,0.4123106591865358,2003-01-01,2025-12-31
213,0.779891304347826,0.40663043478260874,0.7886395511921458,0.4140638148667602,2003-01-01,2025-12-31
214,0.7923913043478261,0.4103804347826087,0.796265778401122,0.41554464703132304,2003-01-01,2025-12-31
215,0.8048913043478262,0.4141304347826087,0.8035881252921926,0.41671867695184667,2003-01-01,2025-12-31
216,0.8173913043478261,0.4178804347826087,0.8106065918653577,0.417585904628331,2003-01-01,2025-12-31
217,0.836413043478261,0.42619565217391303,0.8171984572230014,0.4181995091164096,2003-01-01,2025-12-31
218,0.8565217391304347,0.4296739130434783,0.8241701729780271,0.4189381720430108,2003-01-01,2025-12-31
219,0.8766304347826087,0.4331521739130435,0.8314925198690978,0.4198784478728378,2003-01-01,2025-12-31
220,0.8967391304347826,0.4366304347826087,0.8391654978962133,0.42102033660589067,2003-01-01,2025-12-31
221,0.9217391304347826,0.43934782608695655,0.8466631603553063,0.4221850163627864,2003-01-01,2025-12-31
222,0.9108695652173914,0.43478260869565216,0.8531264609630669,0.4232269752220664,2003-01-01,2025-12-31
223,0.9,0.43021739130434783,0.8586255259467042,0.42407959326788225,2003-01-01,2025-12-31
224,0.8891304347826087,0.42565217391304344,0.8631603553062179,0.4247428705002338,2003-01-01,2025-12-31
225,0.8782608695652173,0.42391304347826086,0.8672043010752689,0.42529920523609166,2003-01-01,2025-12-31
