doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
113,4.503043622639145,0.8355310454212991,4.460105975609131,0.8354007946098825,2003-01-01,2025-12-31
114,4.488995867465804,0.8344119202396125,4.454857519068268,0.8347548009124323,2003-01-01,2025-12-31
115,4.474948112292464,0.8332927950579259,4.448897537101453,0.8341383059989053,2003-01-01,2025-12-31
116,4.460900357119123,0.8321736698762392,4.4422260297086815,0.8335513098693013,2003-01-01,2025-12-31
117,4.464383893118378,0.8312620545759755,4.434842996889957,0.8329938125236205,2003-01-01,2025-12-31
118,4.444163415739707,0.8313621449613305,4.425742878637263,0.8324414367495475,2003-01-01,2025-12-31
119,4.423942938361036,0.8314622353466854,4.415161255245129,0.8319021374909812,2003-01-01,2025-12-31
120,4.403722460982364,0.8315623257320405,4.403098126713557,0.8313759147479216,2003-01-01,2025-12-31
121,4.381871548821085,0.8315265465521781,4.389530117633476,0.8308624763277553,2003-01-01,2025-12-31
122,4.389232593181544,0.8319255499810114,4.375189910869131,0.8303410269041582,2003-01-01,2025-12-31
123,4.396593637542003,0.8323245534098447,4.3599635513013055,0.8297572186510433,2003-01-01,2025-12-31
124,4.403954681902462,0.8327235568386778,4.3438510389300005,0.8291110515684105,2003-01-01,2025-12-31
125,4.411315726262922,0.8331225602675111,4.326852373755214,0.8284025256562598,2003-01-01,2025-12-31
126,4.39006801524832,0.8301075049290247,4.30921986766192,0.8276987575578826,2003-01-01,2025-12-31
127,4.36882030423372,0.8270924495905384,4.291182265724584,0.826976810153129,2003-01-01,2025-12-31
128,4.34757259321912,0.8240773942520521,4.272739567943204,0.8262366834419994,2003-01-01,2025-12-31
129,4.304042273508867,0.8209355273193628,4.254067089885805,0.8254783774244936,2003-01-01,2025-12-31
130,4.268367685023911,0.8211582848926023,4.235182502248528,0.8246897535846162,2003-01-01,2025-12-31
131,4.232693096538955,0.8213810424658419,4.216261120599397,0.8239339255268551,2003-01-01,2025-12-31
132,4.197018508053998,0.8216038000390814,4.19730294493841,0.8232108932512104,2003-01-01,2025-12-31
133,4.172200544827841,0.8217955017116999,4.177742449743869,0.8225139628905397,2003-01-01,2025-12-31
134,4.154685570732119,0.822233806645188,4.15837934372222,0.821814005088925,2003-01-01,2025-12-31
135,4.1371705966363965,0.8226721115786759,4.1391119438440045,0.8211061110104618,2003-01-01,2025-12-31
136,4.119655622540674,0.8231104165121641,4.1199402501092255,0.8203902806551504,2003-01-01,2025-12-31
137,4.095836300618865,0.8234835040543477,4.100916857188289,0.819670896912191,2003-01-01,2025-12-31
138,4.0684843700014035,0.8221718089878357,4.081099443903074,0.8189339345361419,2003-01-01,2025-12-31
139,4.041132439383942,0.8208601139213237,4.060197278603278,0.8181332270940908,2003-01-01,2025-12-31
140,4.01378050876648,0.8195484188548118,4.0382103612888995,0.8172687745860371,2003-01-01,2025-12-31
141,3.9860662593084393,0.8182004919042418,4.015138691959939,0.8163405770119814,2003-01-01,2025-12-31
142,3.9654431071588867,0.8161415142290341,3.992036142235661,0.81546098065117,2003-01-01,2025-12-31
143,3.9448199550093346,0.8140825365538266,3.968902712116065,0.814629985503603,2003-01-01,2025-12-31
144,3.924196802859782,0.8120235588786189,3.945738401601152,0.8138475915692807,2003-01-01,2025-12-31
145,3.903573650710229,0.8099645812034113,3.923262004519813,0.8131178895447897,2003-01-01,2025-12-31
146,3.888385281169372,0.8098621252673341,3.901220110187362,0.8123323431557457,2003-01-01,2025-12-31
147,3.873196911628515,0.8097596693312569,3.879735439501413,0.8115207560487123,2003-01-01,2025-12-31
148,3.8580085420876586,0.8096572133951798,3.858807992461968,0.8106831282236896,2003-01-01,2025-12-31
149,3.8439071290685405,0.8096634531112765,3.838087555351,0.8098204614839233,2003-01-01,2025-12-31
150,3.8266535421363796,0.8095175189143298,3.817338547873979,0.8089248008855144,2003-01-01,2025-12-31
151,3.8093999552042184,0.809371584717383,3.7966544716671837,0.8080090029034513,2003-01-01,2025-12-31
152,3.792146368272057,0.8092256505204362,3.7760353267306144,0.807073067537734,2003-01-01,2025-12-31
153,3.774892781339896,0.8090797163234894,3.7556844791231776,0.8061190985751788,2003-01-01,2025-12-31
154,3.7486265132483143,0.807502622706253,3.7357158839640867,0.8052014438418726,2003-01-01,2025-12-31
155,3.722360245156733,0.8059255290890163,3.717012844875075,0.804349980193078,2003-01-01,2025-12-31
156,3.6960939770651513,0.8043484354717797,3.6995753618561427,0.8035647076287951,2003-01-01,2025-12-31
157,3.673888973795704,0.8028400177438711,3.6834151226118244,0.802846794919477,2003-01-01,2025-12-31
158,3.6516839705262565,0.8013316000159626,3.668303382067653,0.8022191791852737,2003-01-01,2025-12-31
159,3.6294789672568095,0.799823182288054,3.653679130405956,0.8016432910012201,2003-01-01,2025-12-31
160,3.6072739639873626,0.7983147645601455,3.6395423676267344,0.8011191303673163,2003-01-01,2025-12-31
161,3.5850689607179156,0.796806346832237,3.6258930937299874,0.8006466972835621,2003-01-01,2025-12-31
162,3.566668305274555,0.7962218421478066,3.612555993147692,0.8001628781454696,2003-01-01,2025-12-31
163,3.548267649831195,0.7956373374633764,3.5999415483380184,0.7997239152147508,2003-01-01,2025-12-31
164,3.5298669943878345,0.795052832778946,3.588049759300965,0.7993298084914058,2003-01-01,2025-12-31
165,3.5114663389444747,0.7944683280945158,3.576845562922928,0.7989770516640741,2003-01-01,2025-12-31
166,3.495964234225752,0.7942823741347231,3.56643064223336,0.7986705535686601,2003-01-01,2025-12-31
167,3.4804621295070293,0.7940964201749305,3.556804997232261,0.7984103142051641,2003-01-01,2025-12-31
168,3.464960024788307,0.7939104662151379,3.547968627919631,0.7981963335735861,2003-01-01,2025-12-31
169,3.4494579200695847,0.7937245122553453,3.5399215342954706,0.7980286116739259,2003-01-01,2025-12-31
170,3.4613382276245788,0.7944647408086918,3.532954448010084,0.7979533149390963,2003-01-01,2025-12-31
171,3.473218535179573,0.7952049693620381,3.5270439936544,0.7979638203365275,2003-01-01,2025-12-31
172,3.485098842734567,0.7959451979153848,3.52219017122842,0.7980601278662193,2003-01-01,2025-12-31
173,3.4969791502895613,0.7966854264687311,3.5182619721894937,0.7982400221769033,2003-01-01,2025-12-31
174,3.491468153496729,0.7962300028481645,3.5152593965376213,0.7985035032685793,2003-01-01,2025-12-31
175,3.4859571567038974,0.7957745792275979,3.5130860207103907,0.7988254425764977,2003-01-01,2025-12-31
176,3.480446159911065,0.7953191556070311,3.5117418447078013,0.7992058401006582,2003-01-01,2025-12-31
177,3.4749351631182335,0.7948637319864646,3.511226868529854,0.7996446958410611,2003-01-01,2025-12-31
178,3.4821491225286185,0.7961518184789733,3.511418371278933,0.8001122061511423,2003-01-01,2025-12-31
179,3.4893630819390036,0.7974399049714821,3.511954034114457,0.8005978520968206,2003-01-01,2025-12-31
180,3.4965770413493886,0.7987279914639909,3.512833857036428,0.801101633678096,2003-01-01,2025-12-31
181,3.5037910007597732,0.8000160779564994,3.5140578400448454,0.8016235508949683,2003-01-01,2025-12-31
182,3.5110049601701583,0.8013041644490082,3.51553248150343,0.8021507472724494,2003-01-01,2025-12-31
183,3.5182189195805433,0.802592250941517,3.517257781412182,0.8026832228105394,2003-01-01,2025-12-31
184,3.5254328789909293,0.8038803374340256,3.519233739771102,0.803220977509238,2003-01-01,2025-12-31
185,3.532646838401314,0.8051684239265344,3.521460356580189,0.8037640113685455,2003-01-01,2025-12-31
186,3.5391361601305396,0.8062511964093813,3.523054328217712,0.804282447533199,2003-01-01,2025-12-31
187,3.5456254818597652,0.8073339688922282,3.5240302643143373,0.8047757016179721,2003-01-01,2025-12-31
