doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
69,6.106470443646037,0.8776115585199209,6.0847811699098315,0.87718008795261,2003-01-01,2025-12-31
70,6.102397844861452,0.8771670456142092,6.086103964350402,0.877124719759247,2003-01-01,2025-12-31
71,6.098325246076869,0.8767225327084974,6.087321461933394,0.8770773327248995,2003-01-01,2025-12-31
72,6.094252647292285,0.8762780198027857,6.088433662658812,0.8770379268495676,2003-01-01,2025-12-31
73,6.090180048507701,0.8758335068970741,6.089440566526653,0.8770065021332513,2003-01-01,2025-12-31
74,6.0850929569694925,0.8753708780493333,6.090585667381394,0.8770026354810462,2003-01-01,2025-12-31
75,6.0800058654312865,0.8749082492015927,6.091665966134836,0.877021129993971,2003-01-01,2025-12-31
76,6.074918773893078,0.8744456203538519,6.092590816338347,0.8770660488601604,2003-01-01,2025-12-31
77,6.069831682354871,0.8739829915061113,6.093706825169871,0.8771470911635696,2003-01-01,2025-12-31
78,6.057032375495753,0.873310735329178,6.095020271676794,0.8772683522758674,2003-01-01,2025-12-31
79,6.044233068636635,0.8726384791522447,6.0966483250970755,0.8774338936743799,2003-01-01,2025-12-31
80,6.031433761777516,0.8719662229753115,6.098590985430716,0.8776437153591068,2003-01-01,2025-12-31
81,6.0379822810053545,0.8728084595520014,6.10096746726397,0.8779020249036809,2003-01-01,2025-12-31
82,6.046040462068942,0.873688437674585,6.103797292451154,0.8782091991942264,2003-01-01,2025-12-31
83,6.054098643132528,0.8745684157971688,6.107080460992265,0.8785652382307435,2003-01-01,2025-12-31
84,6.062156824196116,0.8754483939197525,6.110816972887304,0.8789701420132321,2003-01-01,2025-12-31
85,6.0705114479474505,0.8763382534652611,6.115006828136271,0.8794239105416923,2003-01-01,2025-12-31
86,6.085116071698783,0.877400214460045,6.119183687328226,0.8798981426941047,2003-01-01,2025-12-31
87,6.0997206954501175,0.878462175454829,6.1234761152130535,0.8803998510931897,2003-01-01,2025-12-31
88,6.114325319201453,0.8795241364496128,6.127884111790752,0.8809290357389475,2003-01-01,2025-12-31
89,6.1289299429527855,0.8805860974443966,6.132407677061321,0.8814856966313783,2003-01-01,2025-12-31
90,6.1372415949699715,0.8814869545707558,6.137324978392692,0.8820739244670689,2003-01-01,2025-12-31
91,6.145553246987157,0.8823878116971149,6.142343823171491,0.8826890441642057,2003-01-01,2025-12-31
