doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
218,1.116304347826087,0.4571195652173913,1.1408105423094903,0.4631624006545116,2003-01-01,2025-12-31
219,1.1032608695652173,0.45375,1.1352647265077138,0.460037692847125,2003-01-01,2025-12-31
220,1.090217391304348,0.4503804347826087,1.1302360916316034,0.45700327255726986,2003-01-01,2025-12-31
221,1.091304347826087,0.4481521739130435,1.1258298270219729,0.4540310892940628,2003-01-01,2025-12-31
222,1.0956521739130436,0.44804347826086954,1.1218004908835906,0.45104751051893416,2003-01-01,2025-12-31
223,1.1,0.4479347826086957,1.1189954417952317,0.44824070827489493,2003-01-01,2025-12-31
224,1.1043478260869566,0.44782608695652176,1.117414679756896,0.44561068256194497,2003-01-01,2025-12-31
225,1.1,0.4484782608695652,1.1167776998597478,0.4431960028050492,2003-01-01,2025-12-31
226,1.102536231884058,0.4456340579710145,1.1173299438990185,0.44114218092566637,2003-01-01,2025-12-31
227,1.105072463768116,0.44278985507246377,1.118153927068724,0.43926104488078554,2003-01-01,2025-12-31
228,1.107608695652174,0.43994565217391307,1.1192496493688642,0.43755259467040686,2003-01-01,2025-12-31
