doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
155,1.441304347826087,0.6610144927536232,1.452826086956522,0.6639011220196355,2003-01-01,2025-12-31
156,1.4177536231884058,0.6542481884057971,1.4450736325385696,0.6619705469845723,2003-01-01,2025-12-31
157,1.4000000000000001,0.6486413043478262,1.4379558204768585,0.6602349228611502,2003-01-01,2025-12-31
158,1.4072463768115941,0.6500996376811594,1.4313464235624125,0.6586991584852736,2003-01-01,2025-12-31
159,1.4144927536231884,0.6515579710144928,1.424789621318373,0.6571896914446004,2003-01-01,2025-12-31
160,1.4217391304347828,0.6530163043478261,1.4182854137447405,0.6557065217391306,2003-01-01,2025-12-31
161,1.4338768115942029,0.6560507246376812,1.411512388966807,0.6541432912575972,2003-01-01,2025-12-31
162,1.4297101449275362,0.6554619565217391,1.404803646563815,0.6525356474988313,2003-01-01,2025-12-31
163,1.4255434782608696,0.6548731884057971,1.39812412342216,0.6509116409537168,2003-01-01,2025-12-31
164,1.4213768115942031,0.6542844202898551,1.391473819541842,0.6492712716222535,2003-01-01,2025-12-31
165,1.416123188405797,0.65375,1.3848293595137913,0.6476460963066855,2003-01-01,2025-12-31
166,1.3972826086956522,0.6495652173913044,1.377436886395512,0.6458412225338943,2003-01-01,2025-12-31
167,1.3784420289855073,0.6453804347826086,1.3702956989247312,0.6440915731650304,2003-01-01,2025-12-31
168,1.3596014492753625,0.641195652173913,1.3634057971014493,0.6423971482000934,2003-01-01,2025-12-31
169,1.3380434782608697,0.6360869565217392,1.3570126227208976,0.6408017765310893,2003-01-01,2025-12-31
170,1.3403985507246379,0.6377173913043478,1.351799906498364,0.6395041491351098,2003-01-01,2025-12-31
171,1.3427536231884059,0.6393478260869565,1.3469202898550727,0.638313464235624,2003-01-01,2025-12-31
172,1.3451086956521738,0.6409782608695652,1.342373772791024,0.6372297218326319,2003-01-01,2025-12-31
173,1.3461956521739131,0.6423913043478261,1.3379733520336607,0.6362155212716221,2003-01-01,2025-12-31
174,1.3331521739130436,0.6384239130434782,1.3331755493221131,0.6351387914913509,2003-01-01,2025-12-31
175,1.320108695652174,0.6344565217391305,1.3282082748948105,0.6340223235156613,2003-01-01,2025-12-31
176,1.3070652173913044,0.6304891304347826,1.3230715287517532,0.6328661173445533,2003-01-01,2025-12-31
177,1.295108695652174,0.6267028985507246,1.3176075268817204,0.6316193314633005,2003-01-01,2025-12-31
178,1.2820652173913043,0.623786231884058,1.3122019635343618,0.6303515077138849,2003-01-01,2025-12-31
179,1.2690217391304348,0.6208695652173912,1.3067847124824685,0.629097709209911,2003-01-01,2025-12-31
180,1.2559782608695653,0.6179528985507247,1.3013557737260402,0.6278579359513791,2003-01-01,2025-12-31
181,1.241304347826087,0.6142753623188406,1.295950210378682,0.6266304347826087,2003-01-01,2025-12-31
182,1.257608695652174,0.6178804347826087,1.2912868162692848,0.6256118513323983,2003-01-01,2025-12-31
183,1.2739130434782608,0.6214855072463769,1.2873714352501169,0.624743162692847,2003-01-01,2025-12-31
184,1.2902173913043478,0.6250905797101449,1.2842040673211783,0.6240243688639551,2003-01-01,2025-12-31
185,1.3032608695652175,0.627554347826087,1.2818723702664798,0.6234852734922862,2003-01-01,2025-12-31
186,1.290036231884058,0.6241032608695652,1.279043945769051,0.6227577138849931,2003-01-01,2025-12-31
187,1.2768115942028986,0.6206521739130435,1.2756077606358112,0.6218568840579711,2003-01-01,2025-12-31
188,1.263586956521739,0.6172010869565218,1.2715638148667603,0.6207827840112203,2003-01-01,2025-12-31
189,1.2585144927536231,0.6167210144927536,1.26695301542777,0.6195424263674616,2003-01-01,2025-12-31
190,1.2605072463768117,0.6169474637681159,1.2627045348293593,0.618433847592333,2003-01-01,2025-12-31
