doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
134,0.68185618729097,0.4209016164994426,0.6852242690689394,0.42346328037904124,2003-01-01,2025-12-31
135,0.6669732441471572,0.4166764214046823,0.6840080735066709,0.42300166100262526,2003-01-01,2025-12-31
136,0.6520903010033445,0.4124512263099219,0.6832806937102169,0.42267083827813146,2003-01-01,2025-12-31
137,0.6411928651059086,0.41011008918617614,0.6830070665659727,0.4224427617146762,2003-01-01,2025-12-31
138,0.6500418060200669,0.41381967670011155,0.6828365609378934,0.4222630834861726,2003-01-01,2025-12-31
139,0.6588907469342252,0.41752926421404685,0.6827808645305139,0.422087974700615,2003-01-01,2025-12-31
140,0.6677396878483836,0.4212388517279822,0.6828399773438343,0.4219174353580034,2003-01-01,2025-12-31
141,0.6771321070234114,0.4245788740245262,0.6827275506167512,0.42171640234473334,2003-01-01,2025-12-31
142,0.6719411928651059,0.4230909977703456,0.682829278598914,0.4216286344265832,2003-01-01,2025-12-31
143,0.6667502787068005,0.42160312151616497,0.6831948340345957,0.421732147031323,2003-01-01,2025-12-31
144,0.6615593645484951,0.4201152452619844,0.683824216923796,0.42202694015895276,2003-01-01,2025-12-31
145,0.6618032329988852,0.4199317168338908,0.6849394936526774,0.4225060011867515,2003-01-01,2025-12-31
146,0.6739673913043479,0.4221141304347826,0.6858510896536842,0.4228828644765706,2003-01-01,2025-12-31
147,0.6861315496098105,0.42429654403567446,0.6865180979609451,0.42316804896249144,2003-01-01,2025-12-31
148,0.6982957079152732,0.4264789576365663,0.6869405185744597,0.4233615546445139,2003-01-01,2025-12-31
149,0.7071989966555184,0.42770122630992197,0.6872936670622505,0.42355454561800976,2003-01-01,2025-12-31
150,0.7072254738015608,0.42727494425863993,0.6883410651994102,0.42400063383320735,2003-01-01,2025-12-31
151,0.7072519509476031,0.42684866220735784,0.6903936059265653,0.4247830357463947,2003-01-01,2025-12-31
152,0.7072784280936455,0.4264223801560758,0.6934512892437156,0.42590175135757175,2003-01-01,2025-12-31
153,0.7062179487179487,0.42713740245261983,0.6973855504009782,0.42729600460315736,2003-01-01,2025-12-31
154,0.7055197881828318,0.42649372909699,0.7014016254899845,0.4286776935663681,2003-01-01,2025-12-31
155,0.7048216276477146,0.4258500557413601,0.7053826374653864,0.42998224367964893,2003-01-01,2025-12-31
156,0.7041234671125975,0.4252063823857302,0.7093285863271838,0.4312096549429999,2003-01-01,2025-12-31
157,0.7028818283166111,0.42401923076923076,0.7132219405185745,0.43237184881504653,2003-01-01,2025-12-31
158,0.7031800445930881,0.4252505574136009,0.7177785719423166,0.43377182903585426,2003-01-01,2025-12-31
159,0.7034782608695652,0.42648188405797105,0.7230569191210846,0.435416608228144,2003-01-01,2025-12-31
160,0.7037764771460424,0.42771321070234114,0.7290569820548781,0.43730618639191565,2003-01-01,2025-12-31
161,0.7057051282051282,0.42831772575250837,0.735603445175675,0.439398487790844,2003-01-01,2025-12-31
162,0.7063656633221851,0.42924832775919736,0.7418770003955837,0.44144117488402196,2003-01-01,2025-12-31
163,0.7070261984392419,0.4301789297658863,0.7476672690329772,0.44340385963965906,2003-01-01,2025-12-31
164,0.7076867335562989,0.43110953177257527,0.7529742510878555,0.4452865420577552,2003-01-01,2025-12-31
165,0.7143255295429208,0.4347303511705686,0.7579031359010321,0.4471201945553278,2003-01-01,2025-12-31
166,0.7306020066889632,0.44093088071348946,0.7629681824720393,0.44902549268169883,2003-01-01,2025-12-31
167,0.7468784838350055,0.44713141025641023,0.7679210270795124,0.4509071816449095,2003-01-01,2025-12-31
168,0.7631549609810478,0.4533319397993311,0.772761669723451,0.4527652614449598,2003-01-01,2025-12-31
169,0.7745401337792642,0.45665203455964326,0.7775251735174596,0.4545629158125651,2003-01-01,2025-12-31
170,0.7823021181716834,0.4579703177257525,0.7822699769842125,0.4563766992124284,2003-01-01,2025-12-31
171,0.7900641025641026,0.45928860089186174,0.7870963246664509,0.4582689835293271,2003-01-01,2025-12-31
172,0.7978260869565218,0.460606884057971,0.7920042165641744,0.46023976876326095,2003-01-01,2025-12-31
173,0.8131967670011149,0.4664903846153846,0.7970111842341856,0.46230658647103245,2003-01-01,2025-12-31
174,0.8303790412486066,0.47259127647714605,0.8020675549322113,0.4643686302010285,2003-01-01,2025-12-31
