doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
133,1.1480072463768116,0.4743478260869565,1.1507503506311363,0.4712384291725106,2003-01-01,2025-12-31
134,1.1387681159420289,0.47161231884057975,1.137522791023843,0.46787079242636753,2003-01-01,2025-12-31
135,1.1295289855072463,0.4688768115942029,1.125047335203366,0.46453430341280977,2003-01-01,2025-12-31
136,1.1202898550724638,0.4661413043478261,1.1133239831697053,0.4612289621318374,2003-01-01,2025-12-31
137,1.1032608695652173,0.46175724637681165,1.1023352033660587,0.4580061944834035,2003-01-01,2025-12-31
138,1.093840579710145,0.4584782608695652,1.0917502337540905,0.45495330762038344,2003-01-01,2025-12-31
139,1.0844202898550726,0.4551992753623188,1.0815340112201963,0.4521211430575036,2003-01-01,2025-12-31
140,1.075,0.4519202898550725,1.071686535764376,0.449509700794764,2003-01-01,2025-12-31
141,1.0635869565217393,0.44753623188405794,1.062079242636746,0.4470184665731652,2003-01-01,2025-12-31
142,1.0440217391304347,0.442445652173913,1.0523053997194949,0.4444492169237963,2003-01-01,2025-12-31
143,1.0244565217391304,0.4373550724637681,1.0423650070126227,0.44177039504441346,2003-01-01,2025-12-31
144,1.004891304347826,0.43226449275362316,1.032258064516129,0.4389820009350165,2003-01-01,2025-12-31
145,0.9899456521739131,0.4282336956521739,1.021885226741468,0.4360834502103788,2003-01-01,2025-12-31
146,0.9804347826086957,0.4245108695652174,1.0121669004207574,0.43333333333333346,2003-01-01,2025-12-31
147,0.9709239130434782,0.4207880434782609,1.0032024310425434,0.43073749415614787,2003-01-01,2025-12-31
148,0.961413043478261,0.4170652173913043,0.9949918186068257,0.42829593267882204,2003-01-01,2025-12-31
149,0.9584239130434784,0.4158967391304348,0.9875000000000002,0.42602734922861163,2003-01-01,2025-12-31
150,0.9588768115942029,0.41492753623188405,0.9801484338475924,0.42377688172043027,2003-01-01,2025-12-31
151,0.9593297101449276,0.4139583333333334,0.9726566152407669,0.42151998597475465,2003-01-01,2025-12-31
152,0.9597826086956521,0.4129891304347826,0.9650245441795232,0.41925666199158496,2003-01-01,2025-12-31
153,0.9531702898550725,0.4109873188405797,0.9575035063113605,0.4170400888265545,2003-01-01,2025-12-31
154,0.9454710144927536,0.41056159420289856,0.9499181860682564,0.4148661757830763,2003-01-01,2025-12-31
155,0.9377717391304349,0.4101358695652174,0.9424614305750352,0.41275596072931275,2003-01-01,2025-12-31
156,0.930072463768116,0.40971014492753627,0.9351332398316972,0.41070944366526413,2003-01-01,2025-12-31
157,0.9191123188405798,0.4078713768115942,0.9279978962131838,0.40876227208976157,2003-01-01,2025-12-31
158,0.9081521739130436,0.40505434782608696,0.9214235624123422,0.40691619915848526,2003-01-01,2025-12-31
159,0.8971920289855073,0.4022373188405797,0.9153576437587658,0.4051414212248714,2003-01-01,2025-12-31
160,0.886231884057971,0.3994202898550725,0.9098001402524545,0.40343793828892005,2003-01-01,2025-12-31
161,0.8913043478260869,0.4004347826086957,0.9046020336605891,0.4017715638148668,2003-01-01,2025-12-31
162,0.8994565217391305,0.40163043478260874,0.8995880084151473,0.4001709326788219,2003-01-01,2025-12-31
163,0.907608695652174,0.4028260869565218,0.8950035063113604,0.39870733987844786,2003-01-01,2025-12-31
164,0.9157608695652174,0.4040217391304348,0.8908485273492286,0.3973807854137447,2003-01-01,2025-12-31
165,0.9108695652173914,0.4018478260869565,0.8869126928471248,0.3961088709677419,2003-01-01,2025-12-31
166,0.8972826086956521,0.3989130434782609,0.8829797802711548,0.3948746493688639,2003-01-01,2025-12-31
167,0.8836956521739132,0.3959782608695652,0.8788218793828891,0.3936465638148667,2003-01-01,2025-12-31
168,0.8701086956521741,0.39304347826086955,0.8744389901823281,0.3924246143057503,2003-01-01,2025-12-31
169,0.8586956521739131,0.3910869565217391,0.8700590229079008,0.391242110799439,2003-01-01,2025-12-31
170,0.8532608695652174,0.3897826086956522,0.8658222300140253,0.39004470546984576,2003-01-01,2025-12-31
171,0.8478260869565217,0.3884782608695652,0.8619389901823281,0.3888639551192146,2003-01-01,2025-12-31
172,0.842391304347826,0.38717391304347826,0.8584093034128097,0.38769985974754567,2003-01-01,2025-12-31
173,0.8402173913043479,0.3852173913043478,0.8553383590462833,0.38659800140252454,2003-01-01,2025-12-31
174,0.836413043478261,0.3823369565217391,0.85265603085554,0.3855829242636746,2003-01-01,2025-12-31
175,0.832608695652174,0.3794565217391304,0.8498422159887798,0.3845149602618046,2003-01-01,2025-12-31
176,0.8288043478260869,0.3765760869565218,0.8468969144460028,0.3833941093969145,2003-01-01,2025-12-31
177,0.8250000000000001,0.3748913043478261,0.8433029453015427,0.3820967741935484,2003-01-01,2025-12-31
178,0.8288043478260869,0.3754166666666667,0.8389434315100512,0.38062412342215995,2003-01-01,2025-12-31
179,0.832608695652174,0.3759420289855072,0.834204067321178,0.3790445301542777,2003-01-01,2025-12-31
180,0.836413043478261,0.3764673913043478,0.8290848527349227,0.3773579943899018,2003-01-01,2025-12-31
181,0.8369565217391305,0.3766666666666667,0.8240065451145395,0.37567321178120616,2003-01-01,2025-12-31
182,0.8304347826086957,0.37588768115942023,0.8193548387096774,0.3740252454417952,2003-01-01,2025-12-31
183,0.823913043478261,0.3751086956521739,0.8151414212248713,0.3724357176250584,2003-01-01,2025-12-31
184,0.8173913043478261,0.37432971014492755,0.8113662926601215,0.3709046283309958,2003-01-01,2025-12-31
