doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
152,5.379347508263413,0.8879930078820238,5.314725777931377,0.8864543164538274,2003-01-01,2025-12-31
153,5.375933823359453,0.8879656114924994,5.32541185550791,0.8865129989829648,2003-01-01,2025-12-31
154,5.378588979035204,0.8878748093058735,5.336625652982918,0.8865737294234887,2003-01-01,2025-12-31
155,5.381244134710954,0.8877840071192474,5.3482882783507915,0.8866356311975592,2003-01-01,2025-12-31
156,5.383899290386705,0.8876932049326215,5.3603997316115315,0.8866987043051763,2003-01-01,2025-12-31
157,5.382387779395789,0.887520881006865,5.370891289062471,0.886724379321375,2003-01-01,2025-12-31
158,5.366117265330653,0.8872006102212052,5.379470952885316,0.8867144094018357,2003-01-01,2025-12-31
159,5.349846751265516,0.8868803394355453,5.386256434961452,0.8866719251817015,2003-01-01,2025-12-31
160,5.333576237200379,0.8865600686498856,5.3912477352908805,0.8865969266609723,2003-01-01,2025-12-31
161,5.326182534729446,0.8862760297482837,5.395686088095201,0.8865157111748517,2003-01-01,2025-12-31
162,5.347701875736774,0.8861550343249427,5.400191249285929,0.8864408891413903,2003-01-01,2025-12-31
163,5.3692212167441005,0.8860340389016019,5.404677509029811,0.886370707404908,2003-01-01,2025-12-31
164,5.390740557751427,0.8859130434782609,5.409144867326845,0.8863051659654045,2003-01-01,2025-12-31
165,5.414071492961654,0.88579204805492,5.4128219356777345,0.8862319927331186,2003-01-01,2025-12-31
166,5.425174167302314,0.8857254004576659,5.41595853876691,0.8861516259969702,2003-01-01,2025-12-31
167,5.436276841642975,0.885658752860412,5.418857972527051,0.8860640657569593,2003-01-01,2025-12-31
168,5.447379515983635,0.8855921052631579,5.421520236958157,0.8859693120130857,2003-01-01,2025-12-31
169,5.455040161338789,0.885525457665904,5.424448434614523,0.8858743773880705,2003-01-01,2025-12-31
170,5.460255154520029,0.8854316361556064,5.427500267693438,0.8857813072302074,2003-01-01,2025-12-31
171,5.465470147701269,0.8853378146453089,5.429688125161708,0.8856789982201881,2003-01-01,2025-12-31
172,5.47068514088251,0.8852439931350115,5.431012007019334,0.8855674503580129,2003-01-01,2025-12-31
173,5.468382018121721,0.8851682875667429,5.431606321868466,0.8854492933772018,2003-01-01,2025-12-31
174,5.469727963683914,0.8851896316879155,5.431774772940576,0.885327254408813,2003-01-01,2025-12-31
175,5.4710739092461065,0.8852109758090879,5.432437766967784,0.8852089304607944,2003-01-01,2025-12-31
176,5.472419854808299,0.8852323199302604,5.4335953039500895,0.8850943215331456,2003-01-01,2025-12-31
177,5.470504930805274,0.885253664051433,5.4349610351263875,0.8849822588554135,2003-01-01,2025-12-31
178,5.465933001971331,0.8852206603465185,5.435654876345206,0.8848674829605571,2003-01-01,2025-12-31
179,5.46136107313739,0.885187656641604,5.436884167484993,0.8848514431239388,2003-01-01,2025-12-31
180,5.456789144303446,0.8851546529366895,5.43864890854575,0.8849341393455589,2003-01-01,2025-12-31
181,5.452217215469504,0.8851216492317752,5.440890661004802,0.885115571625417,2003-01-01,2025-12-31
182,5.457047460548606,0.8850886455268607,5.444746585387456,0.8853939868078331,2003-01-01,2025-12-31
183,5.461877705627706,0.8850556418219462,5.4502429790289195,0.8856998430508248,2003-01-01,2025-12-31
184,5.466707950706806,0.8850226381170316,5.457379841929189,0.8860331403543922,2003-01-01,2025-12-31
185,5.47319580448156,0.8849896344121173,5.466268207281347,0.8863938787185355,2003-01-01,2025-12-31
186,5.4490677162273276,0.8846124278086521,5.476799963818446,0.8867869085406362,2003-01-01,2025-12-31
187,5.424939627973095,0.8842352212051869,5.487588327450336,0.8871830940429615,2003-01-01,2025-12-31
188,5.4008115397188625,0.8838580146017216,5.498633298177016,0.8875824352255111,2003-01-01,2025-12-31
189,5.37133924856608,0.883417402201155,5.5101773958675855,0.8879843477030583,2003-01-01,2025-12-31
190,5.370399566108949,0.8832122970469652,5.521857466845425,0.8883804413734194,2003-01-01,2025-12-31
191,5.3694598836518175,0.8830071918927755,5.532685900077343,0.8887736381627279,2003-01-01,2025-12-31
192,5.368520201194687,0.8828020867385856,5.542662695563337,0.8891639380709837,2003-01-01,2025-12-31
193,5.369210953520164,0.8825969815843958,5.551893042644223,0.8895513410981872,2003-01-01,2025-12-31
194,5.407329242077526,0.8855368039664377,5.560076956903606,0.8899376004000181,2003-01-01,2025-12-31
195,5.445447530634888,0.8884766263484799,5.568412428056306,0.8903285598287443,2003-01-01,2025-12-31
196,5.48356581919225,0.891416448730522,5.576899456102325,0.8907242193843654,2003-01-01,2025-12-31
197,5.544707823164631,0.894356271112564,5.585538041041659,0.8911245790668817,2003-01-01,2025-12-31
198,5.606665044528317,0.8951402963931568,5.593849571373609,0.8915278857206128,2003-01-01,2025-12-31
199,5.668622265892004,0.8959243216737497,5.601950924143524,0.8919306330341985,2003-01-01,2025-12-31
200,5.730579487255689,0.8967083469543423,5.609842099351402,0.8923328210076383,2003-01-01,2025-12-31
201,5.7867396071701,0.8976155606407323,5.617469625748997,0.8927344496409326,2003-01-01,2025-12-31
202,5.799909420289856,0.8976195652173914,5.62586188852055,0.8931484285349994,2003-01-01,2025-12-31
203,5.813079233409611,0.8976235697940503,5.633674801644555,0.8935595636739433,2003-01-01,2025-12-31
204,5.826249046529367,0.8976275743707095,5.640908365121014,0.8939678550577643,2003-01-01,2025-12-31
