doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
146,1.698713768115942,0.6533858695652174,1.6544859079676753,0.6501361784545516,2003-01-01,2025-12-31
147,1.6892028985507246,0.6541920289855073,1.6803941260936353,0.6547046183129634,2003-01-01,2025-12-31
148,1.6796920289855073,0.654998188405797,1.707388966806919,0.6592043595137917,2003-01-01,2025-12-31
149,1.700072463768116,0.6571630434782609,1.7355493221131368,0.6636678354371204,2003-01-01,2025-12-31
150,1.8160507246376814,0.6657608695652174,1.761597375275496,0.6679627997061379,2003-01-01,2025-12-31
151,1.9320289855072463,0.674358695652174,1.7852993722032995,0.6721026931810594,2003-01-01,2025-12-31
152,2.048007246376812,0.6829565217391305,1.8066553128965472,0.6760875158618849,2003-01-01,2025-12-31
153,2.115072463768116,0.6896340579710145,1.8257949308755763,0.6799390068790491,2003-01-01,2025-12-31
154,2.0454528985507245,0.6912028985507247,1.8456401522740935,0.6839142957323183,2003-01-01,2025-12-31
155,1.9758333333333333,0.6927717391304348,1.8656013323983172,0.6879153225806452,2003-01-01,2025-12-31
156,1.9062137681159421,0.694340579710145,1.885678471248247,0.69194208742403,2003-01-01,2025-12-31
157,1.8255072463768118,0.6956485507246377,1.904802143858946,0.6958373906364791,2003-01-01,2025-12-31
158,1.840569358178054,0.7006819358178054,1.9225837340546317,0.6995325669538502,2003-01-01,2025-12-31
159,1.8556314699792964,0.705715320910973,1.9391897916249248,0.7030150520937687,2003-01-01,2025-12-31
160,1.8706935817805384,0.7107487060041409,1.9546203165698257,0.7062848460562345,2003-01-01,2025-12-31
161,1.9433643892339545,0.7160538302277434,1.9695415080478196,0.7094418787150204,2003-01-01,2025-12-31
162,2.003172877846791,0.7199096790890269,1.984606708742403,0.7125969495091165,2003-01-01,2025-12-31
163,2.0629813664596277,0.7237655279503106,2.0000216222533895,0.7157292543244508,2003-01-01,2025-12-31
164,2.122789855072464,0.7276213768115943,2.015786248580779,0.7188387931610233,2003-01-01,2025-12-31
165,2.090207039337474,0.7279265010351967,2.0309363521004475,0.7218817371268285,2003-01-01,2025-12-31
166,2.0503778467908904,0.7286482919254659,2.0429053128965475,0.7246853419488413,2003-01-01,2025-12-31
167,2.0105486542443067,0.729370082815735,2.0518158518666936,0.7272916833633875,2003-01-01,2025-12-31
168,1.9707194616977228,0.7300918737060043,2.0576679690108866,0.7297007613704669,2003-01-01,2025-12-31
