doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
114,0.37572463768115943,0.2931304347826087,0.3764976958525345,0.29011450611099987,2003-01-01,2025-12-31
115,0.375,0.29298188405797104,0.374293728711681,0.2909136696052896,2003-01-01,2025-12-31
116,0.3742753623188406,0.29283333333333333,0.37212315501235554,0.2917041591531424,2003-01-01,2025-12-31
117,0.3681159420289855,0.2946594202898551,0.3699684431977559,0.292484221598878,2003-01-01,2025-12-31
118,0.36086956521739133,0.2936594202898551,0.3680049088359046,0.29323106591865356,2003-01-01,2025-12-31
119,0.3536231884057971,0.2926594202898551,0.36627930274494086,0.29397344386562474,2003-01-01,2025-12-31
120,0.3463768115942029,0.2916594202898551,0.3647916249248647,0.2947113554397916,2003-01-01,2025-12-31
121,0.3451086956521739,0.2907137681159421,0.3636821278300941,0.2954564883456889,2003-01-01,2025-12-31
122,0.34782608695652173,0.2931739130434783,0.3630150938355706,0.2961708575435784,2003-01-01,2025-12-31
123,0.35054347826086957,0.2956340579710145,0.3628781807253056,0.2969123171709076,2003-01-01,2025-12-31
124,0.3532608695652174,0.2980942028985507,0.36327138849929874,0.29768086722767645,2003-01-01,2025-12-31
125,0.35489130434782606,0.30001086956521744,0.3640719962599346,0.2984431977559607,2003-01-01,2025-12-31
126,0.3576086956521739,0.3010579710144928,0.3648901355773726,0.29922802711547447,2003-01-01,2025-12-31
127,0.36032608695652174,0.3021050724637681,0.365585553997195,0.2999476975222066,2003-01-01,2025-12-31
128,0.3630434782608695,0.3031521739130435,0.3661582515194016,0.3006022089761571,2003-01-01,2025-12-31
129,0.3641304347826087,0.3032391304347826,0.36657316503038806,0.30126519401589535,2003-01-01,2025-12-31
130,0.3630434782608695,0.30215760869565217,0.367023141654979,0.3019338475923329,2003-01-01,2025-12-31
131,0.3619565217391304,0.30107608695652177,0.3672685834502104,0.3024933380084152,2003-01-01,2025-12-31
132,0.36086956521739133,0.2999945652173913,0.36730949041608224,0.3029436652641422,2003-01-01,2025-12-31
133,0.3619565217391304,0.30032608695652174,0.36732117812061704,0.30322113136979895,2003-01-01,2025-12-31
134,0.3644927536231884,0.30154891304347825,0.36732117812061704,0.3033935250116877,2003-01-01,2025-12-31
135,0.3670289855072464,0.3027717391304348,0.3674672744273024,0.30352746610565684,2003-01-01,2025-12-31
136,0.3695652173913043,0.3039945652173913,0.3677594670406732,0.3036229546517064,2003-01-01,2025-12-31
137,0.3710144927536232,0.3045652173913043,0.36800490883590464,0.3036782374941561,2003-01-01,2025-12-31
138,0.37518115942028984,0.30692934782608694,0.36803997194950916,0.30357819074333803,2003-01-01,2025-12-31
139,0.3793478260869565,0.30929347826086956,0.36781206171108,0.30333158017765305,2003-01-01,2025-12-31
140,0.38351449275362315,0.3116576086956522,0.36732117812061715,0.3029384057971014,2003-01-01,2025-12-31
141,0.38822463768115945,0.31423913043478263,0.36660238429172515,0.3024161991584852,2003-01-01,2025-12-31
142,0.38858695652173914,0.31410326086956525,0.36566152407667135,0.30181872370266477,2003-01-01,2025-12-31
143,0.3889492753623188,0.31396739130434786,0.36474403927068727,0.3012494156147732,2003-01-01,2025-12-31
144,0.3893115942028985,0.3138315217391305,0.3638499298737728,0.30070827489481056,2003-01-01,2025-12-31
145,0.38967391304347826,0.3138586956521739,0.3630317905563347,0.3002262739597942,2003-01-01,2025-12-31
146,0.3826086956521739,0.31032608695652175,0.3623597475455821,0.29983759934548854,2003-01-01,2025-12-31
147,0.37554347826086953,0.30679347826086956,0.3619565217391305,0.29953874474053294,2003-01-01,2025-12-31
148,0.3684782608695652,0.3032608695652174,0.36182211313697993,0.2993297101449276,2003-01-01,2025-12-31
149,0.36086956521739133,0.2990036231884058,0.36188639551192153,0.2991649135109865,2003-01-01,2025-12-31
150,0.3581521739130435,0.29681159420289854,0.3620324918186069,0.29898579943899034,2003-01-01,2025-12-31
151,0.3554347826086957,0.2946195652173913,0.3620850864890136,0.2988239247311829,2003-01-01,2025-12-31
152,0.35271739130434787,0.2924275362318841,0.3620441795231418,0.29867928938756433,2003-01-01,2025-12-31
153,0.3489130434782609,0.29007246376811596,0.3619448340345957,0.29857293127629736,2003-01-01,2025-12-31
154,0.3434782608695652,0.28798913043478264,0.36185133239831707,0.2984949158485274,2003-01-01,2025-12-31
155,0.33804347826086956,0.2859057971014493,0.3615007012622722,0.2982681743805517,2003-01-01,2025-12-31
156,0.33260869565217394,0.283822463768116,0.3608929406264611,0.2978927068723703,2003-01-01,2025-12-31
157,0.32844202898550723,0.282536231884058,0.3600105189340814,0.2973615007012623,2003-01-01,2025-12-31
158,0.33188405797101445,0.28445652173913044,0.358876811594203,0.29672890369331467,2003-01-01,2025-12-31
159,0.3353260869565218,0.2863768115942029,0.35782491818606826,0.2961544530154278,2003-01-01,2025-12-31
160,0.338768115942029,0.28829710144927534,0.35685483870967744,0.29563814866760174,2003-01-01,2025-12-31
161,0.34221014492753626,0.29010869565217395,0.3559665731650304,0.29517473118279575,2003-01-01,2025-12-31
162,0.34945652173913044,0.29181159420289854,0.35539971949509114,0.29486851332398323,2003-01-01,2025-12-31
163,0.3567028985507247,0.2935144927536232,0.35489714820009344,0.2946026180458159,2003-01-01,2025-12-31
164,0.36394927536231886,0.2952173913043478,0.35445885928003734,0.2943770453482936,2003-01-01,2025-12-31
165,0.3690217391304348,0.2959963768115942,0.3541023842917251,0.29421517064048625,2003-01-01,2025-12-31
