doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
79,0.7931159420289855,0.3619565217391304,0.798273141654979,0.3637026647966339,2003-01-01,2025-12-31
80,0.7967391304347827,0.3625543478260869,0.7960700093501636,0.36385577372604017,2003-01-01,2025-12-31
81,0.8065217391304348,0.36244565217391306,0.7933146330060776,0.36392531556802243,2003-01-01,2025-12-31
82,0.8166666666666668,0.36501811594202893,0.7901297335203367,0.3640112201963534,2003-01-01,2025-12-31
83,0.8268115942028985,0.36759057971014497,0.7865269985974755,0.3639656381486676,2003-01-01,2025-12-31
84,0.8369565217391305,0.37016304347826084,0.7825064282374943,0.3637885694249649,2003-01-01,2025-12-31
85,0.8329710144927537,0.37213768115942025,0.7783017765310895,0.36357643758765784,2003-01-01,2025-12-31
86,0.8150362318840579,0.36815217391304345,0.7737377279102385,0.3633713183730716,2003-01-01,2025-12-31
87,0.7971014492753624,0.36416666666666664,0.7694220430107528,0.3634034595605423,2003-01-01,2025-12-31
88,0.7791666666666667,0.36018115942028983,0.7653547218326322,0.36367286115007014,2003-01-01,2025-12-31
89,0.7737318840579711,0.3582065217391304,0.7613604488078543,0.3641076437587658,2003-01-01,2025-12-31
90,0.7735507246376813,0.3612137681159421,0.757579476390837,0.36458158017765313,2003-01-01,2025-12-31
91,0.7733695652173914,0.3642210144927536,0.753824801309023,0.36509233286582515,2003-01-01,2025-12-31
92,0.7731884057971016,0.36722826086956517,0.7500964235624124,0.3656399018232819,2003-01-01,2025-12-31
93,0.768840579710145,0.3686413043478261,0.7465521271622254,0.3662400654511454,2003-01-01,2025-12-31
94,0.7540760869565217,0.3684057971014493,0.7428255025712951,0.36686144226273965,2003-01-01,2025-12-31
95,0.7393115942028985,0.3681702898550725,0.7388034295064451,0.367451354104054,2003-01-01,2025-12-31
96,0.7245471014492754,0.36793478260869567,0.7344859079676752,0.36800980097508856,2003-01-01,2025-12-31
97,0.7135869565217392,0.3684057971014493,0.7296742469778936,0.36855957389968613,2003-01-01,2025-12-31
98,0.7029891304347827,0.36429347826086955,0.7243918219461698,0.3690772974687772,2003-01-01,2025-12-31
99,0.6923913043478261,0.3601811594202899,0.7188431677018634,0.36956910772724244,2003-01-01,2025-12-31
100,0.6817934782608696,0.35606884057971017,0.7130282842449743,0.37003500467508194,2003-01-01,2025-12-31
101,0.6652173913043479,0.35500000000000004,0.707402992052361,0.370494273024778,2003-01-01,2025-12-31
102,0.667481884057971,0.36106884057971017,0.7023822046350098,0.3711251502704869,2003-01-01,2025-12-31
103,0.6697463768115943,0.36713768115942025,0.6977087924931545,0.3717973185066454,2003-01-01,2025-12-31
104,0.6720108695652174,0.37320652173913044,0.693382755626795,0.3725107777332532,2003-01-01,2025-12-31
105,0.6773550724637681,0.37480072463768116,0.6890008682294799,0.3732006611901422,2003-01-01,2025-12-31
106,0.6769021739130435,0.37632246376811596,0.6844404094035933,0.3737021722433714,2003-01-01,2025-12-31
107,0.6764492753623189,0.37784420289855075,0.6797656615240768,0.3740316736792893,2003-01-01,2025-12-31
108,0.6759963768115942,0.3793659420289855,0.6749766245909304,0.37418916549789616,2003-01-01,2025-12-31
109,0.6739673913043479,0.3806213768115942,0.6702077072063047,0.3742260735991451,2003-01-01,2025-12-31
110,0.6684316770186336,0.38024378881987575,0.6657949308755761,0.37419557703866957,2003-01-01,2025-12-31
111,0.6628959627329193,0.3798662008281573,0.6619837373939758,0.3742450577706538,2003-01-01,2025-12-31
112,0.6573602484472051,0.3794886128364389,0.6587741267615039,0.3743745157950978,2003-01-01,2025-12-31
113,0.6529114906832298,0.38106754658385095,0.6560433780805449,0.37456116008815865,2003-01-01,2025-12-31
114,0.6548033126293997,0.38283669772256734,0.6538394109396912,0.37497399485741,2003-01-01,2025-12-31
115,0.6566951345755694,0.38460584886128363,0.6521294997662457,0.37558713183730713,2003-01-01,2025-12-31
116,0.6585869565217392,0.386375,0.6509136445602082,0.37640057102785,2003-01-01,2025-12-31
117,0.6593918219461699,0.3877093685300207,0.6503846924464033,0.3773161357109463,2003-01-01,2025-12-31
118,0.6522256728778468,0.3850038819875776,0.6498881319708807,0.3780568272891203,2003-01-01,2025-12-31
119,0.6450595238095239,0.38229839544513455,0.6491960528952113,0.37852446904427967,2003-01-01,2025-12-31
120,0.6378933747412009,0.37959290890269154,0.648308455219395,0.3787190609764242,2003-01-01,2025-12-31
121,0.6321765010351967,0.37676061076604556,0.6471259934548855,0.3787849462365592,2003-01-01,2025-12-31
122,0.628452380952381,0.3744355590062112,0.6458532024310427,0.37876653810191685,2003-01-01,2025-12-31
123,0.6247282608695653,0.3721105072463768,0.6445652173913047,0.37868612669471724,2003-01-01,2025-12-31
124,0.6210041407867495,0.3697854554865424,0.6432620383356712,0.37854371201496034,2003-01-01,2025-12-31
125,0.6172800207039338,0.3674604037267081,0.6419945067788689,0.37834788452547924,2003-01-01,2025-12-31
126,0.621164596273292,0.3697041925465838,0.6408845087824753,0.37816973051492697,2003-01-01,2025-12-31
127,0.6250491718426502,0.3719479813664596,0.6398911373806185,0.3779876277299139,2003-01-01,2025-12-31
128,0.6289337474120084,0.37419177018633537,0.6390143925732987,0.37780157617044013,2003-01-01,2025-12-31
129,0.6346661490683231,0.3770913561076604,0.6382192112469112,0.3775484622320176,2003-01-01,2025-12-31
130,0.6393840579710145,0.37918840579710145,0.6373185901288987,0.37718883991184127,2003-01-01,2025-12-31
131,0.644101966873706,0.3812854554865424,0.6364370032725573,0.3767961664329126,2003-01-01,2025-12-31
132,0.6488198757763975,0.38338250517598343,0.6355744506778869,0.3763704417952314,2003-01-01,2025-12-31
133,0.6520885093167702,0.38403027950310553,0.634765995458492,0.3759256912442395,2003-01-01,2025-12-31
134,0.6482919254658386,0.38163457556935815,0.6341986408869299,0.3755764542843784,2003-01-01,2025-12-31
135,0.6444953416149068,0.37923887163561076,0.6338992686836307,0.3753214452681492,2003-01-01,2025-12-31
136,0.6406987577639752,0.3768431677018634,0.6338678788485943,0.3751606641955519,2003-01-01,2025-12-31
137,0.637445652173913,0.3757518115942029,0.6340577205636814,0.3750982017631736,2003-01-01,2025-12-31
138,0.6365217391304349,0.37535144927536235,0.6345155446470314,0.3751752571294997,2003-01-01,2025-12-31
139,0.6355978260869566,0.37495108695652174,0.6352413510986443,0.37539446002805044,2003-01-01,2025-12-31
140,0.6346739130434783,0.37455072463768113,0.6362351399185201,0.3757558104588259,2003-01-01,2025-12-31
141,0.6340217391304348,0.37472101449275363,0.6374969111066587,0.3762593084218259,2003-01-01,2025-12-31
142,0.6321014492753624,0.37422101449275363,0.6387344720496896,0.37673536532425034,2003-01-01,2025-12-31
143,0.63018115942029,0.37372101449275363,0.639962432378281,0.37720677218994186,2003-01-01,2025-12-31
144,0.6282608695652174,0.37322101449275363,0.6411807920924332,0.37767352901890067,2003-01-01,2025-12-31
145,0.6268840579710145,0.37168840579710144,0.6423299438990184,0.37811448106591866,2003-01-01,2025-12-31
146,0.6293659420289855,0.37243297101449274,0.643425081813932,0.3785467508181393,2003-01-01,2025-12-31
147,0.6318478260869567,0.37317753623188404,0.6443376410872905,0.37885930508248183,2003-01-01,2025-12-31
148,0.6343297101449276,0.37392210144927535,0.6450676217190945,0.37905214385894614,2003-01-01,2025-12-31
149,0.6346376811594203,0.37417753623188404,0.6456617745274829,0.37917201796567157,2003-01-01,2025-12-31
