doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
64,2.318419599723948,0.6382601528905877,2.2903710970121884,0.6353894620423886,2003-01-01,2025-12-31
65,2.320793650793651,0.6374133022774328,2.289926893149469,0.6359876241037856,2003-01-01,2025-12-31
66,2.3026069703243617,0.6354296066252588,2.288411274018122,0.6364587148331339,2003-01-01,2025-12-31
67,2.2844202898550727,0.6334459109730849,2.2862800600950055,0.6368524069747065,2003-01-01,2025-12-31
68,2.2662336093857833,0.6314622153209111,2.28353325138012,0.6371687005285034,2003-01-01,2025-12-31
69,2.256199102829538,0.6301306935817805,2.280170847873465,0.6374075954945245,2003-01-01,2025-12-31
70,2.2605486542443067,0.6325357142857143,2.2762396003931804,0.6375065626535087,2003-01-01,2025-12-31
71,2.264898205659075,0.6349407349896481,2.2722333144558626,0.6375126450162085,2003-01-01,2025-12-31
72,2.269247757073844,0.6373457556935819,2.268151990061511,0.637425842582624,2003-01-01,2025-12-31
73,2.272510351966874,0.6393159937888199,2.2639956272101265,0.6372461553527552,2003-01-01,2025-12-31
74,2.286642512077295,0.6409420289855072,2.2599442848563114,0.637082149958661,2003-01-01,2025-12-31
75,2.300774672187716,0.6425680641821946,2.2551891738462566,0.6368839199019776,2003-01-01,2025-12-31
76,2.3149068322981368,0.644194099378882,2.2497034105834945,0.6366163035772084,2003-01-01,2025-12-31
77,2.3181694271911666,0.6458201345755693,2.2435691466862573,0.6363298385812415,2003-01-01,2025-12-31
78,2.290182022084196,0.6437686335403727,2.2368263151450387,0.6360403033151985,2003-01-01,2025-12-31
79,2.262194616977226,0.641717132505176,2.229512900999577,0.6357669824915619,2003-01-01,2025-12-31
80,2.2342072118702556,0.6396656314699793,2.2216289042498722,0.6355098761103322,2003-01-01,2025-12-31
81,2.2085748792270534,0.6367173913043479,2.2132093880095285,0.6352873923061512,2003-01-01,2025-12-31
82,2.19707298136646,0.6353090062111801,2.2046020336605894,0.635068882321512,2003-01-01,2025-12-31
83,2.185571083505866,0.6339006211180125,2.196119682094437,0.6347713634542175,2003-01-01,2025-12-31
84,2.1740691856452727,0.6324922360248447,2.187762333311071,0.6343948357042676,2003-01-01,2025-12-31
85,2.1669151138716356,0.6318447204968944,2.1792670139584587,0.6339182612034996,2003-01-01,2025-12-31
86,2.1750690131124917,0.6326555383022775,2.1702223168369734,0.6332614289053631,2003-01-01,2025-12-31
87,2.1832229123533473,0.6334663561076604,2.160210406509495,0.6324193715354305,2003-01-01,2025-12-31
88,2.191376811594203,0.6342771739130435,2.149231282976024,0.631392089093702,2003-01-01,2025-12-31
89,2.1918055555555553,0.6344202898550725,2.137320009350164,0.6301936068256195,2003-01-01,2025-12-31
90,2.1671618357487925,0.6330163043478261,2.123842527660901,0.6288548971482002,2003-01-01,2025-12-31
91,2.1425181159420292,0.6316123188405797,2.109377379282709,0.6275056935817807,2003-01-01,2025-12-31
92,2.117874396135266,0.6302083333333333,2.0939245642155884,0.6261459961263609,2003-01-01,2025-12-31
93,2.102469806763285,0.6298369565217391,2.0778347135955837,0.6247758047819408,2003-01-01,2025-12-31
94,2.0882427536231885,0.6300634057971015,2.062115891938823,0.6234401172109798,2003-01-01,2025-12-31
95,2.074015700483092,0.6302898550724637,2.0462655279503106,0.6220284846056234,2003-01-01,2025-12-31
96,2.0597886473429954,0.6305163043478261,2.0302836216300455,0.6205409069658718,2003-01-01,2025-12-31
97,2.0357789855072466,0.6286557971014493,2.014094202898551,0.6190063113604487,2003-01-01,2025-12-31
98,2.021467391304348,0.6242228260869566,1.997907650437454,0.6174171007814064,2003-01-01,2025-12-31
99,2.0071557971014493,0.6197898550724638,1.9813733331107102,0.61573470580378,2003-01-01,2025-12-31
100,1.9928442028985507,0.6153568840579711,1.9644912509183197,0.6139591264275696,2003-01-01,2025-12-31
101,1.9801630434782609,0.6121739130434782,1.947121151405864,0.6120658184732519,2003-01-01,2025-12-31
102,1.9545289855072463,0.6088369565217391,1.9283250962844232,0.6100359062980033,2003-01-01,2025-12-31
103,1.928894927536232,0.6055,1.9086290322580646,0.6078565334268351,2003-01-01,2025-12-31
104,1.9032608695652173,0.6021630434782609,1.8880329593267884,0.6055276998597477,2003-01-01,2025-12-31
105,1.868840579710145,0.5994420289855072,1.8667860760479977,0.6030709443665265,2003-01-01,2025-12-31
106,1.852355072463768,0.6007427536231884,1.8458023609163159,0.6004730598410473,2003-01-01,2025-12-31
107,1.8358695652173913,0.6020434782608696,1.8254850397381956,0.5979303997194951,2003-01-01,2025-12-31
108,1.8193840579710143,0.6033442028985507,1.8058341125136357,0.5954429640018701,2003-01-01,2025-12-31
109,1.8028985507246378,0.6023623188405797,1.7865515427769987,0.5929774427302478,2003-01-01,2025-12-31
110,1.7708333333333335,0.5979565217391304,1.767792192613371,0.5906204918853937,2003-01-01,2025-12-31
111,1.738768115942029,0.5935507246376812,1.749000896057348,0.5882435467174246,2003-01-01,2025-12-31
112,1.7067028985507249,0.5891449275362319,1.7301776531089297,0.5858466072263406,2003-01-01,2025-12-31
113,1.6952898550724638,0.5860434782608696,1.7116380317905566,0.5834969945902624,2003-01-01,2025-12-31
114,1.6730072463768118,0.5817463768115942,1.6929464703132306,0.5812058121284979,2003-01-01,2025-12-31
115,1.6507246376811595,0.5774492753623189,1.6743191912108464,0.5788982585320243,2003-01-01,2025-12-31
116,1.6284420289855073,0.5731521739130435,1.6557561944834036,0.5765743338008416,2003-01-01,2025-12-31
117,1.5923913043478262,0.5697282608695652,1.6372048854604957,0.5741937153543044,2003-01-01,2025-12-31
118,1.572644927536232,0.5659057971014493,1.6190164796633941,0.5717550591063916,2003-01-01,2025-12-31
119,1.5528985507246378,0.5620833333333334,1.6010857877512856,0.5692899218593468,2003-01-01,2025-12-31
120,1.5331521739130436,0.5582608695652174,1.5834128097241704,0.5667983036131703,2003-01-01,2025-12-31
121,1.5166666666666666,0.552481884057971,1.5662809724170172,0.5642603352701528,2003-01-01,2025-12-31
122,1.51268115942029,0.5527898550724638,1.5490766713417483,0.5615445301542777,2003-01-01,2025-12-31
123,1.5086956521739132,0.5530978260869565,1.5322323515661525,0.5587356241234223,2003-01-01,2025-12-31
