doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
118,4.95949706694272,0.8758566252587991,5.135200165854095,0.8792450299427857,2003-01-01,2025-12-31
119,4.95393115942029,0.8758967391304348,5.144527600661585,0.8794739874912095,2003-01-01,2025-12-31
120,4.948365251897861,0.8759368530020705,5.1506978034318,0.8796232080489979,2003-01-01,2025-12-31
121,4.965625431331953,0.8761400103519669,5.15371077416474,0.8796926916161507,2003-01-01,2025-12-31
122,5.046708074534162,0.8775388198757763,5.157392399456278,0.8797762737633622,2003-01-01,2025-12-31
123,5.12779071773637,0.878937629399586,5.161028831881047,0.8798764673471069,2003-01-01,2025-12-31
124,5.208873360938578,0.8803364389233954,5.164620071439048,0.8799932723673853,2003-01-01,2025-12-31
125,5.270934265010353,0.8815722049689442,5.1678295122396785,0.8801231825128367,2003-01-01,2025-12-31
126,5.2774102829537615,0.8821521739130435,5.170435505314795,0.8802391490958232,2003-01-01,2025-12-31
127,5.283886300897171,0.8827321428571429,5.173121781379686,0.8803394189606649,2003-01-01,2025-12-31
128,5.29036231884058,0.8833121118012423,5.1758883404343505,0.8804239921073617,2003-01-01,2025-12-31
129,5.2871281918564526,0.8838920807453416,5.180845814950571,0.880529634715036,2003-01-01,2025-12-31
130,5.2822248102139415,0.8838641304347826,5.188650024292092,0.8806900658112706,2003-01-01,2025-12-31
131,5.277321428571429,0.8838361801242236,5.198961175012528,0.8808990802874763,2003-01-01,2025-12-31
132,5.272418046928917,0.8838082298136646,5.2117792671118774,0.8811566781436531,2003-01-01,2025-12-31
133,5.250262249827467,0.8827543133195307,5.225856638131049,0.8814374386224376,2003-01-01,2025-12-31
134,5.229445510088094,0.8817752202330208,5.24016769199711,0.881717694122147,2003-01-01,2025-12-31
135,5.208628770348719,0.8807961271465108,5.2560814485012415,0.8820083142079985,2003-01-01,2025-12-31
136,5.187812030609345,0.8798170340600009,5.273597907643443,0.8823092988799923,2003-01-01,2025-12-31
137,5.21416920391345,0.8801422887995779,5.29198074403802,0.8826153886710875,2003-01-01,2025-12-31
138,5.218397107031219,0.8805454420898795,5.30926077426593,0.8828905464923017,2003-01-01,2025-12-31
139,5.222625010148987,0.880948595380181,5.324291156233626,0.8831198705203532,2003-01-01,2025-12-31
140,5.2268529132667565,0.8813517486704826,5.337071889941109,0.8833033607552419,2003-01-01,2025-12-31
141,5.245677089676451,0.8821120448179273,5.348216579876457,0.8834462766640083,2003-01-01,2025-12-31
142,5.285696918260058,0.8828179931392847,5.359223756728243,0.8835627603691397,2003-01-01,2025-12-31
143,5.325716746843665,0.8835239414606422,5.36963046596619,0.8836536315278374,2003-01-01,2025-12-31
144,5.365736575427272,0.8842298897819998,5.3794367075902985,0.8837188901401013,2003-01-01,2025-12-31
145,5.382567998213778,0.8844467076685747,5.388955712082104,0.8837585362059313,2003-01-01,2025-12-31
146,5.38886582416234,0.8844711671888782,5.398260611078551,0.8837900762370484,2003-01-01,2025-12-31
147,5.395163650110901,0.8844956267091817,5.407713723420219,0.8838193540857203,2003-01-01,2025-12-31
148,5.401461476059462,0.8845200862294852,5.41731504910711,0.8838463697519467,2003-01-01,2025-12-31
149,5.403139736790632,0.8845445457497887,5.427621117670155,0.8839042189190691,2003-01-01,2025-12-31
150,5.447257611048372,0.8849059617918315,5.437957597665698,0.8839842057875893,2003-01-01,2025-12-31
151,5.491375485306112,0.885267377833874,5.448449714499469,0.8840863303575074,2003-01-01,2025-12-31
152,5.535493359563852,0.8856287938759166,5.459097468171468,0.8842105926288233,2003-01-01,2025-12-31
153,5.58238901159937,0.8860687123334181,5.468379119551259,0.8843149168652118,2003-01-01,2025-12-31
154,5.593732558734956,0.8860466742691806,5.4769147147432,0.8843958611875296,2003-01-01,2025-12-31
155,5.605076105870543,0.8860246362049431,5.484505757565272,0.8844582954726662,2003-01-01,2025-12-31
156,5.6164196530061306,0.8860025981407056,5.491152248017477,0.8845022197206217,2003-01-01,2025-12-31
157,5.618632765359108,0.8857631687721202,5.496383338574268,0.8845161131940688,2003-01-01,2025-12-31
158,5.60649428727354,0.8855491487767703,5.499515298520357,0.8845017290486878,2003-01-01,2025-12-31
159,5.594355809187971,0.8853351287814203,5.50079824473279,0.8844578985140255,2003-01-01,2025-12-31
160,5.5822173311024015,0.8851211087860705,5.500232177211568,0.8843846215900814,2003-01-01,2025-12-31
161,5.570676679103789,0.8848418713994163,5.498565109046918,0.8842976766779777,2003-01-01,2025-12-31
162,5.5703679111631486,0.8847437934330518,5.497079154863347,0.8842165636502121,2003-01-01,2025-12-31
163,5.570059143222506,0.8846457154666874,5.495493809752019,0.8841395293511045,2003-01-01,2025-12-31
164,5.569750375281865,0.884547637500323,5.493809073712934,0.884066573780655,2003-01-01,2025-12-31
165,5.54987638994992,0.8842548131571469,5.492173964978911,0.8839976969388632,2003-01-01,2025-12-31
166,5.533884392195614,0.8839619888139708,5.489219463758771,0.8839220292605121,2003-01-01,2025-12-31
167,5.517892394441308,0.8836691644707948,5.4845829172775185,0.8838381682210575,2003-01-01,2025-12-31
168,5.501900396687002,0.883376340127619,5.478264325535153,0.8837461138204993,2003-01-01,2025-12-31
169,5.483000557981377,0.8830547160817303,5.470174082796908,0.883643333722855,2003-01-01,2025-12-31
170,5.4579473376332395,0.8828840582194163,5.460933084452262,0.8835377171286855,2003-01-01,2025-12-31
171,5.432894117285103,0.8827134003571023,5.449977816175429,0.8834257577266303,2003-01-01,2025-12-31
172,5.407840896936965,0.8825427424947886,5.437308277966409,0.8833074555166895,2003-01-01,2025-12-31
173,5.382787676588828,0.8823720846324746,5.42321899997948,0.8831898231215841,2003-01-01,2025-12-31
174,5.365488079429096,0.8821651948861028,5.408276178134973,0.8830607427697291,2003-01-01,2025-12-31
175,5.348188482269365,0.8819583051397311,5.393558663522215,0.882924134828525,2003-01-01,2025-12-31
176,5.330888885109633,0.8817514153933592,5.379066456141204,0.8827799992979718,2003-01-01,2025-12-31
177,5.342801244471642,0.8819566633281467,5.364780271279459,0.8826304399648855,2003-01-01,2025-12-31
178,5.346017951659736,0.8821075634368474,5.3503377900964,0.882469612976999,2003-01-01,2025-12-31
179,5.349234658847831,0.8822584635455479,5.336206520773419,0.8822998558752189,2003-01-01,2025-12-31
180,5.3524513660359245,0.8824093636542486,5.322386463310517,0.8821211686595456,2003-01-01,2025-12-31
181,5.35566807322402,0.8825602637629492,5.309508753752576,0.8819398334711663,2003-01-01,2025-12-31
182,5.34764254438727,0.8826676856107802,5.298019403253002,0.8817789335265375,2003-01-01,2025-12-31
183,5.33961701555052,0.8827751074586113,5.288058664266215,0.8816419751370194,2003-01-01,2025-12-31
184,5.331591486713769,0.8828825293064423,5.2796265367922155,0.881528958302612,2003-01-01,2025-12-31
185,5.307261610050932,0.8827725598499256,5.272816822152013,0.8814408120459838,2003-01-01,2025-12-31
186,5.2654627892887165,0.8825538947412348,5.267858404559415,0.881373406711532,2003-01-01,2025-12-31
187,5.223663968526501,0.8823352296325442,5.264001416985498,0.8813342199301155,2003-01-01,2025-12-31
188,5.181865147764285,0.8821165645238536,5.261245859430264,0.8813232517017343,2003-01-01,2025-12-31
189,5.1432668100938566,0.8815476578692691,5.2595917318937095,0.8813405020263883,2003-01-01,2025-12-31
190,5.1381128561924685,0.8811002826040937,5.258788917498792,0.881387139674531,2003-01-01,2025-12-31
191,5.13295890229108,0.8806529073389183,5.258900168087716,0.8814487692900769,2003-01-01,2025-12-31
192,5.127804948389692,0.8802055320737429,5.2599254836604805,0.8815253908730262,2003-01-01,2025-12-31
193,5.122650994488305,0.8797581568085675,5.260922543038965,0.8816037096594703,2003-01-01,2025-12-31
194,5.131989794210105,0.8793832453115079,5.261729179322748,0.8816739371968615,2003-01-01,2025-12-31
195,5.141328593931905,0.8790083338144484,5.262170076943809,0.8817334437516793,2003-01-01,2025-12-31
196,5.150667393653706,0.8786334223173888,5.262245235902146,0.8817822293239238,2003-01-01,2025-12-31
197,5.17771452670884,0.8789740905304744,5.26195465619776,0.8818202939135948,2003-01-01,2025-12-31
198,5.20910948585093,0.8794234543957337,5.261392173401346,0.8818455337338764,2003-01-01,2025-12-31
