doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
199,0.6173913043478262,0.3127717391304348,0.6240065451145396,0.31692204301075266,2003-01-01,2025-12-31
200,0.6160326086956522,0.3110326086956522,0.6251577840112204,0.3159204067321178,2003-01-01,2025-12-31
201,0.6190217391304348,0.3089130434782609,0.6267736091631604,0.314984221598878,2003-01-01,2025-12-31
202,0.6230978260869565,0.30826086956521737,0.6281293828892007,0.3140322580645161,2003-01-01,2025-12-31
203,0.6271739130434782,0.3076086956521739,0.6292952314165499,0.3131258765778401,2003-01-01,2025-12-31
204,0.63125,0.30695652173913046,0.6302711547452082,0.3122650771388499,2003-01-01,2025-12-31
205,0.6385869565217392,0.3080434782608696,0.6309081346423564,0.31147265077138847,2003-01-01,2025-12-31
206,0.6399456521739131,0.30934782608695655,0.6316970546984573,0.3108625525946703,2003-01-01,2025-12-31
207,0.641304347826087,0.3106521739130435,0.6325151940158953,0.3103716690042075,2003-01-01,2025-12-31
208,0.642663043478261,0.3119565217391304,0.6333625525946704,0.30999999999999994,2003-01-01,2025-12-31
209,0.6380434782608696,0.3098913043478261,0.6343793828892007,0.3097177419354839,2003-01-01,2025-12-31
210,0.6369565217391304,0.3076086956521739,0.635194600280505,0.309382889200561,2003-01-01,2025-12-31
211,0.6358695652173914,0.30532608695652175,0.6357556100981768,0.3090112201963534,2003-01-01,2025-12-31
212,0.6347826086956523,0.3030434782608696,0.636062412342216,0.30860273492286117,2003-01-01,2025-12-31
213,0.6380434782608696,0.3045652173913043,0.6361500701262274,0.3081363955119214,2003-01-01,2025-12-31
214,0.641304347826087,0.3055978260869565,0.6362394810659189,0.3076984572230013,2003-01-01,2025-12-31
215,0.6445652173913043,0.3066304347826087,0.6365468676951849,0.30733158017765305,2003-01-01,2025-12-31
216,0.6478260869565218,0.30766304347826084,0.6370722300140255,0.3070357643758765,2003-01-01,2025-12-31
217,0.6445652173913043,0.30673913043478257,0.6376753155680226,0.3068232819074333,2003-01-01,2025-12-31
218,0.6434782608695653,0.30771739130434783,0.638180808789154,0.3066795231416549,2003-01-01,2025-12-31
219,0.6423913043478261,0.30869565217391304,0.6383958625525947,0.30656182795698916,2003-01-01,2025-12-31
220,0.641304347826087,0.3096739130434783,0.6383204768583449,0.3064701963534362,2003-01-01,2025-12-31
221,0.6456521739130435,0.3110869565217391,0.6378494623655913,0.3063485273492286,2003-01-01,2025-12-31
222,0.6461956521739131,0.3105434782608696,0.6374211079943898,0.30620032725572705,2003-01-01,2025-12-31
223,0.6467391304347827,0.31,0.6370996961196821,0.30601449275362325,2003-01-01,2025-12-31
224,0.6472826086956522,0.30945652173913046,0.636885226741468,0.30579102384291734,2003-01-01,2025-12-31
225,0.6423913043478261,0.3071739130434783,0.6369705469845722,0.30563861617578314,2003-01-01,2025-12-31
226,0.6358695652173914,0.3053804347826087,0.6369611968209444,0.3054836372136513,2003-01-01,2025-12-31
227,0.6293478260869566,0.3035869565217391,0.6369156147732586,0.3053687470780739,2003-01-01,2025-12-31
228,0.6228260869565218,0.30179347826086955,0.6368338008415148,0.30529394576905095,2003-01-01,2025-12-31
229,0.6215217391304348,0.30093478260869566,0.636575502571295,0.30513651238896683,2003-01-01,2025-12-31
230,0.6269202898550725,0.30139855072463767,0.6361407199625994,0.3049128097241702,2003-01-01,2025-12-31
231,0.6323188405797102,0.30186231884057974,0.6355294530154277,0.30463569424964937,2003-01-01,2025-12-31
232,0.6377173913043478,0.30232608695652174,0.6347417017297803,0.3043051659654044,2003-01-01,2025-12-31
