doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
152,0.2922101449275362,0.2419021739130435,0.29130434782608694,0.24063990182328193,2003-01-01,2025-12-31
153,0.29239130434782606,0.24105072463768118,0.2904978962131837,0.2409694950911641,2003-01-01,2025-12-31
154,0.296195652173913,0.24360507246376814,0.2898141654978962,0.24113779803646568,2003-01-01,2025-12-31
155,0.3,0.2461594202898551,0.28934081346423557,0.24121406030855544,2003-01-01,2025-12-31
156,0.30380434782608695,0.24871376811594204,0.28907784011220194,0.24119828190743342,2003-01-01,2025-12-31
157,0.30724637681159417,0.2515217391304348,0.2890603085553996,0.24112552594670408,2003-01-01,2025-12-31
158,0.302536231884058,0.24824275362318843,0.2893115942028984,0.2413908368396447,2003-01-01,2025-12-31
159,0.29782608695652174,0.24496376811594206,0.28962131837307137,0.24179493922393644,2003-01-01,2025-12-31
160,0.2931159420289855,0.2416847826086957,0.28998948106591854,0.24233783309957924,2003-01-01,2025-12-31
161,0.28840579710144926,0.2392753623188406,0.2903167367928937,0.24298737727910238,2003-01-01,2025-12-31
162,0.28695652173913044,0.2399456521739131,0.2903751753155679,0.24341573165030392,2003-01-01,2025-12-31
163,0.2855072463768116,0.2406159420289855,0.2902699859747545,0.24373159186535767,2003-01-01,2025-12-31
164,0.28405797101449276,0.24128623188405798,0.29000116877045345,0.2439349579242637,2003-01-01,2025-12-31
165,0.28369565217391307,0.24065217391304347,0.2895687237026648,0.24399427302477797,2003-01-01,2025-12-31
166,0.28478260869565214,0.2411413043478261,0.2891304347826087,0.24394576905095844,2003-01-01,2025-12-31
167,0.2858695652173913,0.2416304347826087,0.2887213651238897,0.2437824333800842,2003-01-01,2025-12-31
168,0.28695652173913044,0.24211956521739134,0.2883415147265077,0.24350426601215525,2003-01-01,2025-12-31
169,0.2858695652173913,0.24206521739130435,0.2880084151472651,0.2431393174380552,2003-01-01,2025-12-31
170,0.2875,0.2441576086956522,0.287570126227209,0.24274135109864425,2003-01-01,2025-12-31
171,0.2891304347826087,0.24625000000000002,0.28713183730715297,0.24236500701262276,2003-01-01,2025-12-31
172,0.2907608695652174,0.24834239130434782,0.2866935483870968,0.24201028517999068,2003-01-01,2025-12-31
173,0.2940217391304348,0.2520652173913044,0.2862669471715755,0.24166900420757367,2003-01-01,2025-12-31
174,0.2907608695652174,0.24961050724637682,0.28604488078541374,0.24144985974754563,2003-01-01,2025-12-31
175,0.2875,0.2471557971014493,0.2857468443197756,0.24117578307620388,2003-01-01,2025-12-31
176,0.2842391304347826,0.24470108695652176,0.285372837774661,0.2408467741935484,2003-01-01,2025-12-31
177,0.2798913043478261,0.24192028985507247,0.2849228611500701,0.24043478260869566,2003-01-01,2025-12-31
178,0.27880434782608693,0.24250905797101452,0.28443197755960725,0.23988604488078544,2003-01-01,2025-12-31
179,0.27771739130434786,0.24309782608695654,0.2841982234689107,0.239437237026648,2003-01-01,2025-12-31
180,0.2766304347826087,0.24368659420289857,0.28422159887798043,0.2390883590462833,2003-01-01,2025-12-31
181,0.27717391304347827,0.2403623188405797,0.2844670406732118,0.23888148667601683,2003-01-01,2025-12-31
182,0.27880434782608693,0.23682065217391307,0.2847826086956522,0.23873246844319776,2003-01-01,2025-12-31
183,0.28043478260869564,0.2332789855072464,0.28495792426367467,0.23848001402524546,2003-01-01,2025-12-31
184,0.28206521739130436,0.2297373188405797,0.28499298737727913,0.2381241234221599,2003-01-01,2025-12-31
185,0.2826086956521739,0.23126811594202898,0.28495792426367467,0.23768232819074336,2003-01-01,2025-12-31
186,0.2864130434782609,0.23449275362318842,0.28485857877512855,0.237148492286115,2003-01-01,2025-12-31
